A,phi_c,w,weight
1.6629234200158294,0.1467645560994993,0.05805485200359995,6.859465102617172e-10
1.717731021730593,0.15572748344338688,0.05642616698137067,7.071092201809605e-10
1.8345038709838164,0.14870437508896323,0.052539387841976114,7.070231786745191e-10
1.6116752144732693,0.14611090823421774,0.05516720985009255,7.500482330137555e-10
1.588910160149144,0.1543150031147748,0.057053548067964664,7.621635438301687e-10
1.568466375904265,0.15415269462779074,0.05773964208484729,7.669411018509088e-10
1.7644490626118845,0.14738357768875027,0.0571145928665544,7.750276905386961e-10
1.7571507116898353,0.15469893647432092,0.05551454175614452,7.888904628117057e-10
1.5594499263593136,0.1486263261998934,0.056898108484937066,7.94007225601915e-10
1.7716742328882908,0.14615134801249713,0.05218085506440737,7.944733015431422e-10
1.7673490111203627,0.14576781050388316,0.055872680284025464,8.063266067304682e-10
1.5858486786838597,0.15193205137846372,0.05589301396393114,8.060864766631435e-10
1.6219174951773567,0.15385641829181712,0.0558700640086605,8.553868341351203e-10
1.6673658753443696,0.15218256572830585,0.05418620350735571,8.804078405283737e-10
1.591628446331427,0.15638938228744542,0.06035438836792213,8.936855223419129e-10
1.5716816902452315,0.14756484793514907,0.05705352066073616,9.122667323222786e-10
1.8289569057073507,0.1511064337547478,0.05349370876533577,9.117443144403166e-10
1.5431931299650365,0.15342760605829892,0.05903232050515685,9.231203096579602e-10
1.6897807431358771,0.1556639619263364,0.06018692377485513,9.389229390667597e-10
1.645512071439338,0.14688476414757673,0.05815975829551696,9.530235024180067e-10
1.5394587170844467,0.1510643345524751,0.0585001812959057,9.570437240297316e-10
1.7884570910205362,0.14524839143239604,0.05263202857371654,9.689791085521509e-10
1.651044355907981,0.1453386386453342,0.0564748456318226,9.956372714944338e-10
1.6209562365767098,0.15671743392702236,0.058879823807779744,1.0035731510641104e-09
1.6414182513175142,0.14510738592353006,0.05539671717389432,1.0150547272486574e-09
1.8334135588385863,0.15194339761992054,0.055835894264982325,1.0238260977793372e-09
1.5986383573529608,0.15123567618593708,0.0552914607716003,1.0246720719670926e-09
1.8492980890445523,0.15022310231458152,0.05365677889908136,1.0615514681116212e-09
1.7659642383548793,0.15508904267365892,0.057404697465290186,1.0618022599185555e-09
1.5962722721587106,0.14660594956795253,0.05576994574529272,1.0659381067046229e-09
1.7074679701402218,0.14495842488533844,0.05590172544611001,1.0708674966778328e-09
1.6291073712487396,0.14540623926384239,0.05547784561457218,1.070412974658449e-09
1.7566110405903643,0.151033963073739,0.058705706362981024,1.116920777271263e-09
1.5914357425216359,0.1508671250329931,0.055428154685792395,1.204672808434257e-09
1.636442458812322,0.1480447338703597,0.05383180846184295,1.2236208309920538e-09
1.7783361278381058,0.15460763338855316,0.05622408565921506,1.290826275145268e-09
1.7569605630321732,0.1480018164073667,0.052228596410989314,1.3354583415158688e-09
1.717407257839504,0.14770194574375933,0.058062830149495995,1.4041468069776434e-09
1.5529764589258335,0.14992261456470019,0.05716346823079787,1.4254694013322278e-09
1.7020727463087226,0.1530381473174301,0.060146772164232594,1.4356630646650747e-09
1.6884940434403077,0.1556988361825536,0.06011643199523918,1.4662067143896881e-09
1.643526245444999,0.15167815836891568,0.060637068334584085,1.4635913564859279e-09
1.6968276110372962,0.15355361728392297,0.06027414050582345,1.5253993840078533e-09
1.6246650155536102,0.1566361438921952,0.06034577041226464,1.5244812887770183e-09
1.6808502183732337,0.15511135013785543,0.06046162287171714,1.5493449555093892e-09
1.611029895941769,0.15379023906106032,0.05617117235774418,1.554930040697012e-09
1.7955723727299286,0.14877935446921747,0.05699051625799589,1.624654885071436e-09
1.817305942661573,0.1458180889761393,0.05414452691314632,1.6558486036944665e-09
1.768239720604626,0.1549676728880341,0.056997762905309134,1.6577196324831498e-09
1.7512972739204429,0.14458636111934892,0.05447787424362876,1.670700426207266e-09
1.5687615311561807,0.14802828164107135,0.0577003787914934,1.694956227953282e-09
1.7052822422565015,0.15641600718023058,0.058338583804193545,1.7122339199123502e-09
1.8114968960991966,0.145453895512419,0.05363091594473163,1.7103692141727514e-09
1.6126057809782033,0.150611460409036,0.06037390303084773,1.7263624288491966e-09
1.5453329032962309,0.15341626702473793,0.05943441662451552,1.950805901098364e-09
1.6565668308511405,0.1554991633356319,0.06073131230161778,1.9752399630934e-09
1.6179952287780814,0.14917763083187635,0.05964609554994358,2.0222031963228287e-09
1.6071492989497749,0.15514478246112512,0.06115974519433034,2.0693272607937473e-09
1.8442976973959908,0.1510807570864468,0.05475895707854458,2.1455489816002035e-09
1.830551543543013,0.1491640876488997,0.055934102147602006,2.1923706683144737e-09
1.796168821991305,0.14788043603645834,0.05651606157559896,2.2338533695575605e-09
1.6842404811732763,0.15028103141752397,0.05336661713284111,2.237711377305527e-09
1.8047721294607015,0.1499063910484592,0.05271869119736134,2.239322305777098e-09
1.728898995225709,0.15078923220020263,0.05308149676524277,2.2422731116418344e-09
1.7401585107523658,0.14614811142484058,0.056582455708080175,2.2489987443680217e-09
1.5870506746816169,0.15578248326552507,0.05892722803879675,2.2728324555469523e-09
1.6809821800641132,0.15252224895348404,0.06036817292389341,2.287982700642883e-09
1.6602726217175352,0.14500638597846666,0.054614279867759685,2.30885457960345e-09
1.8204435041853593,0.1525620199072218,0.05611485865937303,2.3144675770959477e-09
1.7743857214507628,0.15463195397066248,0.05633944966026752,2.313151903206333e-09
1.690196278614522,0.15564049403372077,0.060006354381787294,2.3731391346297344e-09
1.662848258936954,0.15590543825219944,0.06043581025428811,2.385492928643833e-09
1.851442562731414,0.1478892306707404,0.05394635141980733,2.4095247032716664e-09
1.8424166600244405,0.14706079194431715,0.05396315241111675,2.5226203818293514e-09
1.6540353612118501,0.15470398648392453,0.05600772469930255,2.5546827009519572e-09
1.7651217676165594,0.14828014221397762,0.05229904558721148,2.553557357675466e-09
1.844116815928583,0.14823595953530772,0.05296964618115338,2.5704646854721323e-09
1.759931973222983,0.14718979535176585,0.056946348551930495,2.696304049171322e-09
1.6325513797305184,0.15667472110868624,0.058972594383195576,2.743102465935157e-09
1.740470498740784,0.1446729600757834,0.054742332439659036,2.8172911542450606e-09
1.6941397253893484,0.15047832123815236,0.05332953985370841,3.0257178817461835e-09
1.7544695168153552,0.14690601115161922,0.05685515884096597,3.0205581945656657e-09
1.5883596276817649,0.15599966024343154,0.059673592317496804,3.0919230710510914e-09
1.7387679535776925,0.14675987595788859,0.052419559272501116,3.1692640918423236e-09
1.6151401158155494,0.15650409368777723,0.060020305190003884,3.2005312208836075e-09
1.8086185928498502,0.1469311102335576,0.0555065748166943,3.206113882946397e-09
1.7031187925716083,0.14987456777214986,0.05924172591075011,3.2204624371297866e-09
1.597040988617458,0.15046596192526568,0.060193394484650734,3.3027442989963266e-09
1.8400335998450217,0.1506737884247185,0.053889408147951144,3.3976131470718997e-09
1.6423251376910244,0.1549757342396006,0.06091843357580655,3.4543367612776945e-09
1.653600852290161,0.1467792306780405,0.05368570547090367,3.5140621793016064e-09
1.6551191414459794,0.15662821395675258,0.05855239199053028,3.604469968307656e-09
1.6232365519860181,0.15046831765480356,0.05457954712744354,3.607842567386385e-09
1.8032237002618139,0.15343713788245278,0.05569639254156733,3.621687942169229e-09
1.5464881605559029,0.1509883556254073,0.05823142184573372,3.6510222597713803e-09
1.6746983570537033,0.15189312091243296,0.06026677152429553,3.712224749957186e-09
1.748002376511419,0.14607241919397534,0.056305281911984424,3.869834741812763e-09
1.780127632734306,0.15246460249014332,0.053942260619403534,3.911325987279249e-09
1.6872146343070895,0.15630868077808785,0.05775677315861148,3.922929731770334e-09
1.6663919272759955,0.15631132215489468,0.05775810570301759,3.9676000147640385e-09
1.6620441322094628,0.1478078294269522,0.053422586477786395,3.989313311033296e-09
1.7153048216682514,0.14468941687772569,0.053716841926605786,4.0542369691923146e-09
1.6040041081942569,0.156287238555135,0.0594811796661327,4.096671426722052e-09
1.7083882651479705,0.14573059039821717,0.05655502056408326,4.131965754059248e-09
1.6902339464896592,0.15633807740545652,0.05912619607977106,4.129233061121258e-09
1.6265415394702494,0.15660393787668664,0.05952436624125583,4.181477820324593e-09
1.834898112899623,0.147153167400012,0.05448488371971009,4.173926179487542e-09
1.722605770658788,0.1470965731135389,0.05257045532377103,4.192945000760132e-09
1.7380782138522903,0.14613408256659594,0.052560465768747025,4.207295885977648e-09
1.849159374590883,0.1489584271466478,0.05351623169754392,4.263507503827692e-09
1.7922657155367254,0.15080919883323302,0.05309092528969516,4.3228819028484e-09
1.6505917717670613,0.14707736186792902,0.05810032103349502,4.330679582136574e-09
1.7055804874275076,0.15437879874567756,0.05991881268164315,4.40942579146721e-09
1.6992461143430369,0.1500480216313937,0.0531882235260043,4.418871259235999e-09
1.7011980655091463,0.15492882851134065,0.05583438457011281,4.468880649300212e-09
1.621722141854523,0.15524791738535687,0.0609587173915475,4.48937158741274e-09
1.7225588666424727,0.15428711476653728,0.05951802528421926,4.534912734944216e-09
1.6788940725028105,0.1454693583645294,0.056424447364443096,4.725986685772609e-09
1.781913141618105,0.1450211718519408,0.053637715428837905,4.780120866055657e-09
1.6352830271237195,0.14813939077683097,0.058887129195835386,4.837020996813403e-09
1.7684703112036857,0.15277781717762534,0.05838107542180267,4.83067031606926e-09
1.7649063921016577,0.1508221114524591,0.05304461405380304,4.893661134868898e-09
1.7643758982922613,0.15007778984188896,0.05810682620172138,5.108425828481177e-09
1.6660526260380202,0.15568771597391012,0.05692608726388159,5.319609479016679e-09
1.6374196933093685,0.14614745393056178,0.054469881545752996,5.321709276741265e-09
1.6577332337886155,0.15278359808579728,0.05481813008961329,5.363806420853501e-09
1.684543649987745,0.15451550492618354,0.05560186444161339,5.474580205691442e-09
1.5989903277422535,0.14854227230938127,0.0551415395700084,5.608859492206035e-09
1.808192005715,0.1531249517504913,0.05584952398438051,5.642319992258947e-09
1.8344268456314197,0.15025463902864872,0.05575410619305145,5.839521809290314e-09
1.8102606602497886,0.15196475657895875,0.05407300500350948,5.8317468693343774e-09
1.7754060884848037,0.1481750051437551,0.05236261926349666,5.8299381209491845e-09
1.6190901399985265,0.15334957195773774,0.05589933436685384,5.909344191602977e-09
1.6617635464674727,0.15652862094721104,0.058533694904121435,5.938257267818624e-09
1.8049618440657262,0.1528972688925349,0.05492869107994192,6.0013431451728515e-09
1.7741620427276033,0.1479816984044407,0.05699584461163697,6.189203715897597e-09
1.7764460661067218,0.14553281637219456,0.055027700425982005,6.185130924688378e-09
1.612229961738585,0.15075630697794745,0.055003755004597504,6.191982434833257e-09
1.6404765332492026,0.14813817358708964,0.058843546296335765,6.3089149765032935e-09
1.6657981469722891,0.14921116800943063,0.059313704737112734,6.420215976772176e-09
1.8035369474635736,0.15252785020626175,0.05698849909382424,6.475034335230645e-09
1.5652158361835298,0.15194375085324435,0.05711198270473661,6.538436246857995e-09
1.7671428968955212,0.14690912719702615,0.05236458745683823,6.535042715372946e-09
1.6188467890004468,0.15635300321630835,0.05917668127472777,7.036932950265117e-09
1.6655949248951885,0.14513915151006945,0.05462422486200533,7.284902531327427e-09
1.6814252766719626,0.15263331689792264,0.0544478978066148,7.454434992034002e-09
1.575040365325993,0.15120861374890632,0.06016561575083601,7.491864182737346e-09
1.7391983067069283,0.15426508092769292,0.0552931093183669,7.501615873213974e-09
1.7111675468622245,0.15597281555401893,0.05845773540057565,7.791966823774546e-09
1.5509909441873155,0.15075723906463495,0.058742361197134815,8.422357248288591e-09
1.6286780707347468,0.146171082629247,0.05684171922053152,8.446392534271467e-09
1.5773405033271573,0.15525367307646692,0.059810186049547374,8.655739824830896e-09
1.6114352424925293,0.15215067398034382,0.060703168037464963,8.675412536102494e-09
1.6301962351714678,0.1523513024006951,0.05518443005014918,8.659799961535485e-09
1.6494920694788604,0.15378247679992435,0.05559261970173039,8.71162031455031e-09
1.847826302691928,0.14904756618514997,0.05387582317660365,8.738129886397811e-09
1.5894064269129373,0.15513024224151978,0.06064736945730946,8.7314916610439e-09
1.6561510374665644,0.1455330203169108,0.0562434615187709,8.858632171312306e-09
1.7505334380966318,0.15385263170905555,0.054990559475058105,8.892208176682301e-09
1.695957619412976,0.15005590810353003,0.059307640103826165,8.925238993336265e-09
1.5916535383758799,0.15420389304318455,0.05734655590276692,8.930532938491037e-09
1.8470788264145135,0.1492638603240693,0.053886213780723405,9.078085388138353e-09
1.7123179004371991,0.1508872029677421,0.0593341390532413,9.11951594387394e-09
1.6006721319630834,0.15600132928941884,0.05975904096508572,9.16568874639633e-09
1.5572091083940975,0.1498224635973851,0.058419963311880437,9.177148181675611e-09
1.5613561179743591,0.14951344206531142,0.05849031955598821,9.210335643603123e-09
1.6388069253003756,0.15140130639075372,0.06036667325056616,9.601040174650885e-09
1.6416011759588223,0.1525681613318533,0.06065257641864206,9.732400825130119e-09
1.5622106973737644,0.14954383807772614,0.057213737946049004,1.0013124184072814e-08
1.5823399575529713,0.14798725872270685,0.05784428593695068,1.0102143934161015e-08
1.8470669005691427,0.14882337026905795,0.05425235102551357,1.0136240609953781e-08
1.7549028126607098,0.1487214512069462,0.05255306288148879,1.0294156950498332e-08
1.6375368069332374,0.15471344673519355,0.06080841901943952,1.0276488237192334e-08
1.580163377003533,0.14887691451878088,0.058758607003211005,1.0666577602646897e-08
1.7856685974745332,0.15119342636314465,0.053361484479374256,1.077271513925362e-08
1.7289293696019215,0.15494869909427927,0.05890661373939265,1.0834959963505866e-08
1.7875689585825363,0.14532702459560093,0.05350449071168441,1.0997850573765847e-08
1.6336030310824725,0.15578829944952904,0.05775592073851962,1.1232277212261321e-08
1.8376588669268195,0.1473396334358657,0.05350921643567425,1.1277297502183733e-08
1.8079275134902382,0.14815910671117366,0.05257205495238269,1.1974268013637369e-08
1.7370003342325155,0.1543630767952991,0.055475604644827516,1.2305509497594356e-08
1.5693242221092802,0.15141394683933812,0.060026544762794766,1.2309444119263384e-08
1.743336865249045,0.15142692246426065,0.05345112387714058,1.2406766666536435e-08
1.6019365413573539,0.1554695530222448,0.058350808766893573,1.2560414057712495e-08
1.6220863450299454,0.14887002860741722,0.05452053860214345,1.2644679141546442e-08
1.6559968764756157,0.15634612639745354,0.05952450715691958,1.2879244796785794e-08
1.6754681369854225,0.15594497502096388,0.057453348502377294,1.3116884791177277e-08
1.6252627927405179,0.14720303395213524,0.057956741397419194,1.318657875890552e-08
1.5613150835775613,0.14943543326822933,0.05788596595240354,1.329165804671104e-08
1.6012058170037022,0.14745460651206072,0.05553151541602829,1.3894579073257285e-08
1.638967976234472,0.1485519215045384,0.059006120523854025,1.4091120138742242e-08
1.8264937145396942,0.15082136046858113,0.055961743313382474,1.4210009160701738e-08
1.560875584150331,0.1531444956805083,0.05827957129852512,1.4461022951329486e-08
1.7395668738964147,0.15308158197095473,0.059032457864484696,1.5070746624455133e-08
1.7824081478754827,0.14529411892770777,0.053612678850760244,1.5238035087995264e-08
1.7061240031173028,0.1492839068622363,0.053065843423250214,1.5597018931166463e-08
1.6060507640473887,0.1482578405356227,0.05509082646874575,1.596833801621512e-08
1.6347755525723429,0.14592092090846126,0.05624909223776149,1.6021430832292618e-08
1.6746324624189235,0.15524645176962942,0.06011714044267757,1.6147458022018022e-08
1.813744095763603,0.14726905183504174,0.05270357798892081,1.6278439328296963e-08
1.6681031046855352,0.15204864825548042,0.054438587008553335,1.6472716962097718e-08
1.5532334778461028,0.15185008986158094,0.058374627715522154,1.6571621642354668e-08
1.791653900238238,0.15079051571540053,0.057381100316993124,1.7122067260862528e-08
1.7843335731626162,0.15314462716403926,0.054869916012117353,1.7451931517907662e-08
1.5922172250647897,0.15546248122081546,0.05907844632174076,1.802674513429518e-08
1.671077956710917,0.15629353125346063,0.058736738693293114,1.8296415630936685e-08
1.7634790956020119,0.14824794751287412,0.05252859459696744,1.8799907947811395e-08
1.6120371475197963,0.15602563775509976,0.05945812093409754,1.914386395401396e-08
1.6963322183957494,0.15361529713880934,0.0550054151933927,1.983604755626757e-08
1.6268233504558296,0.15592463980909993,0.06017008328138359,2.010795370866923e-08
1.7424189303977897,0.15442485327751082,0.05569738051003381,2.0133615197421393e-08
1.576070445722241,0.14939655776451105,0.05641646588704329,2.143041600367158e-08
1.6443178000239698,0.15609945249298046,0.05828109532063962,2.182278301516853e-08
1.591488770081856,0.14772547591293234,0.05614031333880419,2.244454759784882e-08
1.6683762467170205,0.1487000237240978,0.05355936254856523,2.4429866772518656e-08
1.6767190888653367,0.14554233750645645,0.0561330411848039,2.487206014599551e-08
1.7094702047588406,0.1531523326393583,0.05463158671640779,2.499647464299827e-08
1.774420871719446,0.1452764965422933,0.05403282524072885,2.508374209961621e-08
1.6305288045114885,0.15593042643711003,0.058371323858085855,2.7727445445717413e-08
1.7061419802246007,0.15457913658598516,0.0595514038175639,2.9284445405028387e-08
1.6805955518643216,0.15470865433160957,0.056076165837206,2.9604615608454004e-08
1.6821343945609328,0.15154780181316524,0.05984663128173419,3.052347717045948e-08
1.8394548189338877,0.14912667448831757,0.05377295620761927,3.085768065266059e-08
1.6210590935640035,0.15259484303590282,0.060613182868705456,3.125151012783962e-08
1.7172822198467728,0.14607639118346277,0.05646043101870841,3.315048752207554e-08
1.6708990481966381,0.15344019856510288,0.06029588981596742,3.3255345175530204e-08
1.8388266771744632,0.14995408951087114,0.0545311102647385,3.418828558153738e-08
1.6505601251258746,0.15109737338408297,0.05444495887740789,3.475920501109906e-08
1.5845624202869288,0.1482717820843949,0.057886636681000254,3.5109962826950024e-08
1.5997768738417086,0.15160267069291672,0.060308167714315304,3.505637432101532e-08
1.5788194257358015,0.1484576938996937,0.05689021856695677,3.588998486096584e-08
1.770792456888767,0.1500564507539291,0.052994781651693225,3.613455736334464e-08
1.5672938173337023,0.15398245994211063,0.05935127026821237,3.7000456712069676e-08
1.6923690124006683,0.15449898665969858,0.05984141098710767,3.7243158766793015e-08
1.7815001149239293,0.1455076539842038,0.05355200580556259,3.76452439388729e-08
1.7302705446343438,0.1517203341286088,0.05376796449379935,3.8047785809537577e-08
1.6529597776785394,0.15350782035016258,0.06049205699896561,3.969846621401977e-08
1.6862443731710002,0.14930047001348962,0.053420856129366326,4.206191728879849e-08
1.7853428970360703,0.14560137069009665,0.054043295543119166,4.262282903169443e-08
1.7369553759403011,0.15179775163937387,0.05888129401611703,4.3963151744319733e-08
1.5938006131480371,0.15390119245234152,0.06059835067070105,4.400700741928188e-08
1.5941938873032306,0.15432946024175082,0.05772676261348441,4.4493197131195524e-08
1.6415139310325628,0.15324153750801423,0.05562826317302313,4.490897437302804e-08
1.706632643808561,0.152234540482926,0.05955676785089587,4.5491969521533606e-08
1.740101318280825,0.1465013881856561,0.05644662074374797,4.633168206156349e-08
1.557795529771198,0.15231410722426436,0.058925562677800074,4.6468494368436814e-08
1.6751023141604229,0.14532890155557537,0.054775848140592914,4.779154608884221e-08
1.638498789314955,0.1553764560637106,0.06028843257228488,4.892412270725257e-08
1.7507228984771324,0.1454994604073297,0.05514067282607688,4.911613405521316e-08
1.8091930008718684,0.15186564159839272,0.05448081032722859,4.9213734938906185e-08
1.6051254689585441,0.15544245785483285,0.06002115905944621,5.0580643385586044e-08
1.6798317779129555,0.14803238006849345,0.058297619443779605,5.1259070375534114e-08
1.7038183194969037,0.14595460919882614,0.05338982387732776,5.273735303896786e-08
1.6091855860595423,0.1493538270551445,0.055146813220076245,5.29344836958552e-08
1.8277617912957709,0.14933069404720462,0.053436565459033566,5.456072974237527e-08
1.7318522994732533,0.15273926558327694,0.05437468621823026,5.5565781855464044e-08
1.6507565435414087,0.15214661610770047,0.0602675328841072,5.650812073768574e-08
1.7554461630487666,0.1531055549423332,0.058367415511390505,5.770033708433486e-08
1.7622016485261547,0.1506139045472395,0.053259599440532567,6.124072446689851e-08
1.7225577125044573,0.145656876222727,0.055808507563313556,6.118415626550836e-08
1.8235938352954548,0.150454701968668,0.053884286596686926,6.249204348056335e-08
1.6051359388016593,0.1546224885580974,0.06048518422502662,6.608132984118143e-08
1.7485913937145376,0.15457477460641994,0.05774662608138584,6.973260228464249e-08
1.8296689883039647,0.1506509302673879,0.055013266092899374,7.386559682085073e-08
1.604207694498637,0.1493979078874485,0.05918216435989647,7.47474942551824e-08
1.6552344277200923,0.15199620596973978,0.0601565050458467,7.629047730261967e-08
1.7840891927596516,0.15317042210442205,0.05531907917578043,7.888637529483821e-08
1.6112000882334563,0.15255517464691387,0.056065093183417826,8.027854933460912e-08
1.7647068536531165,0.15403235832795642,0.05736210874789165,8.3234917685701e-08
1.6234194133236173,0.15533129203828916,0.05798460298564554,8.448694456024086e-08
1.6764658082963635,0.15561282227215695,0.05747884369582819,8.450139310607396e-08
1.6245501170227037,0.1465103194834973,0.055868424476519275,8.742005766225996e-08
1.5683955244853678,0.15042524550537023,0.058862005487344986,9.181121844086588e-08
1.7128881375239402,0.14529696083443394,0.055195756802471546,9.282625011822443e-08
1.777914777442323,0.14870195941354086,0.05277914883833501,9.299177737039732e-08
1.660119702460051,0.1464484524528616,0.05418382932702111,9.344569641291157e-08
1.8308425109954456,0.14809352417607807,0.05367829680764609,9.37908910731822e-08
1.6133329838025183,0.15133975353734758,0.060115813177715374,9.376753085911811e-08
1.8296600294817225,0.15026038843427975,0.05424609362939496,9.366620106096393e-08
1.594942939496356,0.14774195628932135,0.05666401302413442,9.483781452504999e-08
1.8271788602610073,0.1475436143337046,0.05387877991469006,9.585837697316957e-08
1.7127664926118342,0.14878706266720426,0.0531072524792092,9.587702522229741e-08
1.6861424757234396,0.15147503311629024,0.05414780921083106,9.581134080770758e-08
1.7036065993397926,0.15539023542089864,0.05720947971200031,9.595840309051295e-08
1.7460531518440519,0.14617015667915884,0.05590350386503323,1.0006182183411461e-07
1.7446234141232502,0.14545320369884224,0.05498060821290007,9.992333887035377e-08
1.5975119878742383,0.14949331263855198,0.05909692813655859,1.0508897448038091e-07
1.6042802696812117,0.1538844227562119,0.05716387778063348,1.051225053444791e-07
1.6825544467948141,0.15010729940737605,0.05375243693458005,1.0583964064762565e-07
1.794979297853203,0.15293371753392387,0.05593777262547687,1.0566454222243492e-07
1.7237480542969905,0.15514931141169602,0.057191414020435705,1.0616533375817052e-07
1.5956176759446627,0.15488478059521388,0.05868961853004043,1.1061582272629538e-07
1.696812454683588,0.14661262596613595,0.05698672377562182,1.1166485932869237e-07
1.793936419535683,0.15065835611934958,0.05350503357570806,1.1180360936499277e-07
1.565653117984244,0.151533847844955,0.059209257908945906,1.1622333419554865e-07
1.768001254356225,0.1513050349084673,0.05366298772041476,1.160737435293865e-07
1.666810212478989,0.14566806367665247,0.05566963221148807,1.1619248593542046e-07
1.7905618235847953,0.14708326895142004,0.05284351912508858,1.1676393695036604e-07
1.675646850861881,0.1515305616970482,0.05433735331854657,1.1993058755123245e-07
1.6631113791412098,0.1549046220223052,0.06002021581597406,1.2071262935328713e-07
1.5850479791645178,0.14873841725471432,0.056589434818157466,1.2162408415919017e-07
1.8269574970294045,0.14838392850304155,0.05483120128494862,1.2306473776845693e-07
1.7129612363775237,0.1458954460717073,0.053458815333690506,1.2310986173960624e-07
1.6623560591574815,0.14844086779731752,0.05856512800817588,1.232649454013331e-07
1.6814028845689393,0.14882223677885537,0.05355156780574013,1.299305160071597e-07
1.7236016107771022,0.14522247642887803,0.05431391160123568,1.3072389803176932e-07
1.668713083548095,0.15090682717195342,0.0596442921873557,1.3394803936075743e-07
1.7811811096765773,0.15113548946210315,0.05366694810643952,1.3593026715097628e-07
1.5814081444565424,0.1500193729844868,0.05656286620311172,1.3992839670018154e-07
1.7541821432817777,0.15438429206665266,0.05710793538605725,1.416528782691464e-07
1.7651837839591664,0.14615147254837074,0.05536286198028267,1.4894564528824385e-07
1.7726387412002822,0.14656219094895412,0.05558655857247832,1.5186647620816343e-07
1.8188354457293947,0.1508958117721338,0.05571532752636822,1.5161722264778508e-07
1.7343394991186187,0.14937805483150762,0.05810583356522705,1.5277781968491703e-07
1.7255447528450247,0.1458272316561126,0.053404342457680644,1.526732254709338e-07
1.8019914864358384,0.14678418399523036,0.05319184756369679,1.5427278280091753e-07
1.576070017100303,0.15113279538478047,0.05945207620599267,1.544643149187778e-07
1.8020373511604895,0.15243721351092349,0.05578284458613391,1.588766525517744e-07
1.6525015475578364,0.15369252167988007,0.05590569367275617,1.5997254939577922e-07
1.6751585736372903,0.15070562949513983,0.05948188513495083,1.6532719912043013e-07
1.8030298980003003,0.14672508613788376,0.054590429902118785,1.7031469590095843e-07
1.7734591707792617,0.14579511070071854,0.053545255692019546,1.7101177791082309e-07
1.5949530517189388,0.1544068746948673,0.0600903577503598,1.7252561213848905e-07
1.665798756614297,0.1460696727551783,0.054437103125805686,1.7603230100036627e-07
1.7192672890605856,0.15075990011168144,0.053614719647968684,1.7819076930475353e-07
1.6715327898454007,0.15055095032611082,0.05945633025046693,1.790183341900907e-07
1.592270235594949,0.15120182469163684,0.05980112754542624,1.819248412072366e-07
1.709031512208803,0.14839467854313354,0.05318061306237747,1.8176866687992996e-07
1.6961306171415558,0.15444239925597464,0.05947848976986832,1.8299897986766208e-07
1.7435270490594803,0.15391819594937012,0.05828617819717804,1.8543757477147108e-07
1.8053005344855961,0.14657906988888042,0.05398041317469029,1.8555021371811238e-07
1.6517459616041243,0.1532671540841583,0.06025645864610806,1.9133522452929655e-07
1.5830678409095,0.14884342819966173,0.0577170232627066,1.9550035196368e-07
1.7510222670538589,0.1472743393443922,0.056616363431871125,1.9788888524573938e-07
1.5858442892386755,0.15434574903063153,0.05894374136345143,1.9982863416421362e-07
1.61377963790488,0.1532347561356509,0.05653334665274433,1.9974727243559154e-07
1.8126546988675578,0.14773841004905658,0.05507210942387667,1.9981678362433512e-07
1.8051428962078582,0.15198676305009656,0.05497864268380888,1.9993887121910152e-07
1.700061893767554,0.15541162059272512,0.05763949179071365,2.0193874357943373e-07
1.6919878856086186,0.1533395966878805,0.05518016917596825,2.0285094827877537e-07
1.5982653309431925,0.15408287991798203,0.06022684330885952,2.025362326112933e-07
1.7024994483217135,0.14816188220318188,0.05796145272221908,2.026331127295011e-07
1.5875765615331723,0.14972014014833906,0.056333107533729616,2.105059522761051e-07
1.5922406889189595,0.15047216359792764,0.05943781264892847,2.111742565183376e-07
1.7691965293588332,0.1533774473841451,0.05740812715563755,2.1546471504624702e-07
1.78502267331476,0.14954948047763533,0.053118572944077784,2.1801270546271191e-07
1.639196067219796,0.15483334986561464,0.057221893743198166,2.2000290749668132e-07
1.7789912451820094,0.1527529209498643,0.05494652703200826,2.220033932210916e-07
1.7693530926414596,0.15132249787106372,0.053775606982069867,2.224637800783569e-07
1.7817281637410325,0.14967060430283424,0.053142326832400236,2.2283305112887537e-07
1.6128961460697049,0.15362867840185518,0.056852318588372044,2.226061935085558e-07
1.5919924798262777,0.15465064471833706,0.05929758098118493,2.2268426069274097e-07
1.6017009302550669,0.14772605286350565,0.056435901423350275,2.2471701181260654e-07
1.5665611211292223,0.1511959511599949,0.05826365560082183,2.2474542502339727e-07
1.6659748684385889,0.1554575894187698,0.05765417434459347,2.2803431817160496e-07
1.7158236035841874,0.15234271376396763,0.05440076246128623,2.3409361165438713e-07
1.6019555622096817,0.1479325574874903,0.056122780696283535,2.359855496571018e-07
1.6869123526455816,0.15545144500131963,0.05764518924792472,2.467023534960058e-07
1.592899770479093,0.14943185518664098,0.05875851349868755,2.5419907049780703e-07
1.7389093808996208,0.14550952766980457,0.05384511739799252,2.5616813152637507e-07
1.6494003549259304,0.15546419950332663,0.057963871050545034,2.5961563052969843e-07
1.6854396421786006,0.1525140557337788,0.05971912558966502,2.6576675722525864e-07
1.7137063054957018,0.14540354606380096,0.05436696377105894,2.6843306655045165e-07
1.7047464506415082,0.15255487291857334,0.05939400809410733,2.7435870219594215e-07
1.5803117942686988,0.1535876553199192,0.058449074760221965,2.7629458033354255e-07
