phi,q025,q16,q50,q84,q975
0.11810810810810812,1.3700011634818905,1.3912764106501336,1.413653160775084,1.4358728753235206,1.4578648335735616
0.11833833833833834,1.3715028607973934,1.3927676303169818,1.4151710463442748,1.4373940046815221,1.4593990315316352
0.11856856856856858,1.3729552159867866,1.3942479097388898,1.4166567312558132,1.438907868336887,1.4609139118419676
0.1187987987987988,1.3744076242189458,1.3957149541751175,1.418149862630549,1.4404272332330512,1.4624256935574322
0.11902902902902904,1.3758418895526139,1.3971509213829119,1.4196282785344365,1.4419189109615844,1.4639350751018327
0.11925925925925927,1.377262621551289,1.3985749761854793,1.4211029925727838,1.443404277479795,1.4654272473587615
0.1194894894894895,1.37865619451211,1.3999829922159057,1.422554059137151,1.4448666065639806,1.466929711815404
0.11971971971971973,1.3800594439624576,1.4013912824131214,1.4239937211560376,1.446351333646464,1.46840021806633
0.11994994994994997,1.3814568435938863,1.4028034903404751,1.4254161193812502,1.447794293950297,1.4698742370468951
0.12018018018018019,1.3828295576515337,1.4041853315220065,1.4268197794542152,1.4492412665603949,1.4713263120142177
0.12041041041041042,1.3841973188291885,1.4055624475175068,1.4282151666993723,1.450662812536474,1.4727653633107423
0.12064064064064065,1.3855711616101236,1.406930706283171,1.4296113230385665,1.4520692930937416,1.4741878314466608
0.12087087087087088,1.3869239725321088,1.4083004922235098,1.4309987054703766,1.4534802441463346,1.4756172058221346
0.12110110110110112,1.3882518755035413,1.409643919339222,1.4323799703544442,1.4548697290822317,1.4770256374799688
0.12133133133133134,1.389561788934219,1.4109902613781633,1.4337539778607231,1.4562595701007737,1.478421306837969
0.12156156156156157,1.390857584520152,1.4123131800629467,1.4350940736120765,1.4576195501348457,1.4798075258839374
0.1217917917917918,1.3921620756783895,1.4136295807928188,1.436430964081487,1.4589656274807927,1.4811958264506728
0.12202202202202203,1.3934399505230695,1.4149363789078147,1.4377452091789573,1.4603169384661323,1.4825095477005141
0.12225225225225227,1.3947263369627176,1.4162254812619675,1.439058971270247,1.4616431500242226,1.483866156313122
0.12248248248248249,1.3959687617523087,1.417499639239773,1.4403718918635657,1.4629536582779745,1.485205601127057
0.12271271271271272,1.3972247221518492,1.418779785009156,1.4416623824944148,1.4642649819760478,1.4865233201051942
0.12294294294294296,1.3984584589020244,1.4200295709686495,1.4429380861129673,1.4655601056988412,1.4878383897036747
0.12317317317317318,1.3996860657502987,1.421267389947396,1.4442062233083415,1.4668362799160446,1.4891221555646588
0.12340340340340342,1.400921364805578,1.4225109275861691,1.4454631477610003,1.4681039483091656,1.4904126022423667
0.12363363363363364,1.4020963883523434,1.4237299835220347,1.4466926864595675,1.469361763985151,1.4916648671758208
0.12386386386386387,1.403290695537055,1.4249467770616568,1.4479152260629131,1.4706189408493509,1.4929305356123221
0.12409409409409411,1.404469663202711,1.42615343944581,1.4491377836190669,1.471862230173502,1.4942015794966008
0.12432432432432433,1.4056254964031951,1.4273644683730542,1.450350962510226,1.4730881713281092,1.4954368483961489
0.12455455455455457,1.4067614027484783,1.4285391072241804,1.4515535339594057,1.4742991573413042,1.4966680696481285
0.12478478478478479,1.4079001552788029,1.429704031078881,1.4527284025708103,1.475497352821093,1.4978971613397778
0.12501501501501502,1.4090283014229306,1.4308558721727795,1.4538978955960822,1.4766680249533772,1.4990961653841843
0.12524524524524525,1.4101442668350577,1.4319857063952985,1.4550495435871205,1.4778317035702957,1.5002785575674664
0.1254754754754755,1.4112601299171637,1.4331150187771369,1.456200151761912,1.4789794808151193,1.501467514622891
0.12570570570570572,1.412337594380815,1.434260882923763,1.4573389375271224,1.4801303118502804,1.5026432238772927
0.12593593593593594,1.4134181837039193,1.4353716385125734,1.4584599502623736,1.4812693372650836,1.5037700150100588
0.1261661661661662,1.4145167294185585,1.4364431350868774,1.4595771751432556,1.4824076463233908,1.5049174001533627
0.1263963963963964,1.4156012821096715,1.4375307230858485,1.4606772731473576,1.4835061646502858,1.5060208050198673
0.12662662662662663,1.4166498775820577,1.4386008278288083,1.4617567005219896,1.4845943780206754,1.5071337152448667
0.12685685685685685,1.4177056516847055,1.4396790687734597,1.4628350330636208,1.4856728276760467,1.5082369912721758
0.1270870870870871,1.4187545283627365,1.4407403963496885,1.4639065085743617,1.4867560041259857,1.5093475430164993
0.12731731731731732,1.4198120068104725,1.4417660696560797,1.464961770381393,1.4878333049863481,1.5104429372392503
0.12754754754754755,1.4208457384258812,1.4427850832413955,1.4660035221002368,1.4888750265095703,1.5114942599083094
0.1277777777777778,1.4218683425754224,1.4438027821619295,1.46702198602273,1.4899091704246548,1.5125833339026673
0.12800800800800802,1.4228856759331592,1.4448039719202994,1.4680283616068877,1.4909546680575936,1.5136145887744301
0.12823823823823824,1.423862157534435,1.4457968849834868,1.4690353430822016,1.4919663368429374,1.5146049521719915
0.1284684684684685,1.4248360647868676,1.4467760900131463,1.470022392698211,1.4929651624270646,1.515599304847863
0.1286986986986987,1.425808469122811,1.447748084733202,1.4710059263790067,1.4939661677585252,1.5166369054383093
0.12892892892892893,1.4267714395621502,1.4486905818478124,1.4719764714108465,1.4949471823568279,1.5176369074546183
0.12915915915915918,1.4277126107434694,1.4496504351388937,1.4729319580999554,1.4959079709005905,1.5186426252185086
0.1293893893893894,1.4286394579905777,1.4505972993245426,1.4738745573315162,1.496872909829381,1.5196409390208343
0.12961961961961962,1.4295492470505324,1.451533079940163,1.4748107881985495,1.4978013470825609,1.5205990736159116
0.12984984984984985,1.430471288561419,1.4524594184499835,1.4757419130625793,1.4987355451357445,1.5215496871874177
0.1300800800800801,1.4314004988988558,1.4533676445116874,1.4766508565443077,1.499647166614773,1.522494759317523
0.13031031031031032,1.4322685677718774,1.4542526255191164,1.477559061261452,1.5005516576463418,1.5234047019249888
0.13054054054054054,1.4331377046179143,1.4551213227253263,1.4784349043775793,1.5014365857325558,1.5242793700497292
0.1307707707707708,1.433994508247117,1.4559791194232228,1.4793157295514512,1.5023025516543405,1.5251718274043333
0.131001001001001,1.4348528939992162,1.456824576865589,1.4801739480653793,1.5031728086433445,1.526024417563029
0.13123123123123123,1.4356983101864131,1.4576782338292336,1.4810168879988808,1.5040248011284838,1.5269078753371472
0.13146146146146148,1.436533005430145,1.4585075050686516,1.4818535108992044,1.504879975963362,1.5277468653481592
0.1316916916916917,1.437353694406306,1.4593131972037912,1.4826850010528667,1.5057184935849084,1.5286044931990745
0.13192192192192193,1.4381439598090962,1.460128134827635,1.4835088174745,1.5065400162134195,1.5294432919090128
0.13215215215215217,1.4389140883462184,1.4609277945681989,1.4843085574924537,1.5073340731923197,1.530272274582027
0.1323823823823824,1.4396847745974217,1.461726404787097,1.4850947231397371,1.5081209051373878,1.531082173240973
0.13261261261261262,1.4404605026801311,1.4625118971313988,1.4858762191082149,1.5088900825497704,1.5318839885293691
0.13284284284284284,1.4411913222725357,1.463269962870365,1.4866544534397914,1.5096455229203563,1.5326593019000143
0.1330730730730731,1.4419422610598518,1.464018688122253,1.48741590000802,1.510400735085467,1.5334452486830181
0.1333033033033033,1.4426714926164372,1.4647572898671084,1.4881651815621868,1.5111436836134933,1.5341864710039912
0.13353353353353353,1.4433994928103995,1.4654973569923788,1.4888987761214807,1.511881703389892,1.5348861919270185
0.13376376376376378,1.4441062930146946,1.4662252738733907,1.4896116748912482,1.5125797344451728,1.5355769296627586
0.133993993993994,1.444814120214665,1.466929876820644,1.4903200134549055,1.5132966406069006,1.5362873983658967
0.13422422422422423,1.4455070494094966,1.467634509632014,1.4910184737092893,1.5139990585556142,1.537008479127415
0.13445445445445448,1.4461957327253272,1.4683006690360092,1.4916941626044886,1.514683574493201,1.5377058590190587
0.1346846846846847,1.4468500911861364,1.4689854364235482,1.4923628508379503,1.5153674391815761,1.5383880010259032
0.13491491491491492,1.4475315524808792,1.4696290152477125,1.4930277987925191,1.5160383725081046,1.5390603467891704
0.13514514514514517,1.4481654920142824,1.4702723050268378,1.4936763526073742,1.5166763276267123,1.5397179638010436
0.1353753753753754,1.4488115005881759,1.470925549930682,1.4943221766906758,1.5173168063774956,1.540341712830111
0.1356056056056056,1.4494658325426324,1.4715546477543098,1.4949316741398864,1.517947118761008,1.5409675852943607
0.13583583583583583,1.450056090344729,1.4721767307928628,1.4955464995477563,1.5185442136349183,1.5415725858611349
0.13606606606606608,1.4506642302142667,1.4727796099726884,1.496146586697205,1.5191353434870067,1.542163141792011
0.1362962962962963,1.451261226606669,1.4733793981524619,1.4967266850282333,1.5197281792073678,1.5427546780018802
0.13652652652652653,1.4518318234693988,1.4739632819395345,1.4972947301759783,1.5202950942176212,1.5433129609654885
0.13675675675675678,1.452385605961879,1.474533997055216,1.4978595429374872,1.5208612096492615,1.5438928615525689
0.136986986986987,1.452933393263228,1.475087034641085,1.4984055374406093,1.5214184266662898,1.5444430110191616
0.13721721721721722,1.4534513833451235,1.4756297625848718,1.4989516660615774,1.521954490904527,1.5449542912044139
0.13744744744744747,1.4539583076192737,1.4761747334774573,1.49948180184839,1.5224947906175834,1.5454818428724808
0.1376776776776777,1.4544783150951246,1.4767016671412068,1.4999880753809431,1.5230230971402217,1.545997533963471
0.1379079079079079,1.4550330698329192,1.4772317065696006,1.5004970400833824,1.523510561311493,1.5465092252446104
0.13813813813813816,1.4555044789500533,1.4777304525899972,1.5009869772046196,1.5239955603025561,1.5470053287719785
0.13836836836836838,1.4559819134301228,1.4782226925381081,1.501480623676418,1.5244755789019286,1.5474670734446825
0.1385985985985986,1.4564872319425186,1.4786983269979117,1.501957688363809,1.5249463831283248,1.5479408259450178
0.13882882882882883,1.4569796639763943,1.4791635264200291,1.5024218010907242,1.5253797590646614,1.5483834506126317
0.13905905905905908,1.4574275031456434,1.4796139203825072,1.5028657922972164,1.525841188560213,1.5488164991394213
0.1392892892892893,1.4578381012294617,1.4800591703586383,1.5032952114612106,1.5262496436231223,1.549209644326451
0.13951951951951952,1.45827208617696,1.4804753380575608,1.50372238656246,1.5266795763297265,1.5496479284396245
0.13974974974974977,1.4587125611334608,1.4808956532713378,1.5041257662236391,1.5271016131520172,1.550036677653422
0.13997997997998,1.4591420441762393,1.4813180796881382,1.5045253788239055,1.5274754707828957,1.5504042733695007
0.1402102102102102,1.459590221906794,1.481716367540226,1.504899012674299,1.5278549453771235,1.5507880731285162
0.14044044044044046,1.4599848890186404,1.4820944594918397,1.5052626506707505,1.5282154950815399,1.5511570401077293
0.14067067067067068,1.460329499157043,1.4824661807251913,1.5056321141671352,1.5285774959421363,1.5514918203945727
0.1409009009009009,1.46070194129121,1.4828271435869733,1.505979993042739,1.5289199304361893,1.5517943584095901
0.14113113113113115,1.461055539703297,1.48317566906234,1.5063236430698634,1.5292626912368918,1.5521047253270115
0.14136136136136138,1.4614299833446482,1.4835186987770077,1.5066467818317941,1.5295758568023488,1.5523982107404446
0.1415915915915916,1.4617704245762373,1.4838391790152892,1.506986709418419,1.529894087642935,1.5526932655306134
0.14182182182182182,1.4620631221857667,1.4841737198804468,1.507298947474348,1.5301958978140773,1.552976102036189
0.14205205205205207,1.4623951745637338,1.484487863551763,1.5075922531384918,1.5304834439371058,1.5532456639409389
0.1422822822822823,1.4627159324200674,1.4847801740606483,1.507875529101134,1.5307543144220996,1.5534955791092857
0.1425125125125125,1.4630195901152447,1.485058342525993,1.5081398408835518,1.5310228190677824,1.553717228246423
0.14274274274274276,1.4633081558930547,1.4853358049901693,1.508397744993913,1.5312694704893948,1.5539739035574096
0.14297297297297298,1.463559853032707,1.485604215838162,1.508634377636397,1.5315053416173101,1.5542214271612413
0.1432032032032032,1.4638182233551333,1.4858578009586398,1.5088482070637785,1.5317164559762029,1.5544485120601985
0.14343343343343345,1.4640883145674959,1.4860859679406706,1.5090700961705747,1.5319224772223674,1.5546287967081043
0.14366366366366368,1.464327430686287,1.4862972289728402,1.5092808688247557,1.5321284584457988,1.5548025846218998
0.1438938938938939,1.4645532052895944,1.486489553205997,1.5094718686108712,1.53232636737679,1.5549675775937004
0.14412412412412415,1.4647677122603826,1.486686156566365,1.5096452838218901,1.5325089135067191,1.555147812449428
0.14435435435435437,1.4649609798783125,1.4868875746228916,1.5098095128860451,1.5326625683828343,1.5552989691500243
0.1445845845845846,1.4651458162750077,1.4870469594122064,1.5099685096979534,1.5328250973658837,1.5554450631889927
0.1448148148148148,1.4653287453716668,1.487226624995701,1.5101084508960374,1.5329594838013383,1.5555735639230737
0.14504504504504506,1.4654739029523363,1.4873815227767275,1.510242689503261,1.5330865463658747,1.555702167008064
0.14527527527527528,1.4656242837197317,1.4875161564037709,1.510371732759851,1.5332355979246937,1.5558142340690413
0.1455055055055055,1.4657486920629215,1.487653661135703,1.5104833991971494,1.533341092618539,1.5559016619573414
0.14573573573573576,1.4658868798303801,1.4877643262296925,1.5105866422916692,1.5334367170221632,1.5559668121357348
0.14596596596596598,1.4660058351527259,1.4878770387055678,1.5106758103667497,1.533519672289417,1.5560091352571208
0.1461961961961962,1.4661276640797496,1.4879863909998887,1.510747454719268,1.5335841856146284,1.5560335536477166
0.14642642642642645,1.4662079093696099,1.4880880344470224,1.510816884974752,1.5336463562821727,1.5560596816220487
0.14665665665665667,1.4663010353894885,1.4881517384322085,1.5108656373426455,1.5336825964185876,1.5560620770993694
0.1468868868868869,1.4663728102182139,1.4881836088611569,1.510913451062884,1.5337027211218226,1.556060487841465
0.14711711711711714,1.4664408357610343,1.488222989011084,1.5109446715471977,1.5337155245245049,1.556022729824456
0.14734734734734736,1.4664799814602383,1.4882547983889267,1.510961587013394,1.5337231405851577,1.555978047914982
0.14757757757757758,1.46652752519477,1.4882825366390835,1.5109482749332814,1.5337137102447507,1.5559632848539096
0.1478078078078078,1.466540643259124,1.488292958035377,1.5109481204006472,1.53369959445493,1.5559196580921937
0.14803803803803806,1.4665495906490182,1.4883017256376592,1.5109184863160856,1.5336787133360925,1.5558720649507294
0.14826826826826828,1.4665454547963122,1.4882963708110626,1.5108779655346984,1.5336266044510476,1.5558159594413927
0.1484984984984985,1.4665023115184994,1.4882722945342384,1.5108389775856559,1.5335811177677134,1.5557043649571471
0.14872872872872875,1.4664522362531116,1.4882203970149852,1.5107752968507733,1.5335118512497778,1.555622075154888
0.14895895895895897,1.4664112062230075,1.488139563422239,1.5107103063296812,1.5334442388997667,1.5555064498686844
0.1491891891891892,1.4663579241538867,1.488081798602659,1.5106257751326773,1.5333370127541714,1.5553806204113363
0.14941941941941944,1.466339274007114,1.4880121839133011,1.5105267613398796,1.5332566690992202,1.5552675835064573
0.14964964964964966,1.466254942272301,1.4879266330725192,1.5104259285963821,1.5331590636327765,1.5551068973687114
0.14987987987987988,1.4661929169250754,1.4878424652588629,1.5103186784026474,1.5330362786714984,1.5549236906561235
0.15011011011011013,1.4660964706769832,1.4877518885165133,1.5101899848502944,1.532892727209004,1.5547304876258257
0.15034034034034036,1.4659721561418906,1.4876100688532428,1.5100590966339305,1.5327274517295597,1.5545295879671923
0.15057057057057058,1.4658375912374817,1.4874920424354423,1.509893885725262,1.5325559028867668,1.5543261150083674
0.1508008008008008,1.4656972094601621,1.487350748076843,1.5097302854431576,1.5323734133412343,1.5541153960967067
0.15103103103103105,1.4655652448436458,1.4871751739398966,1.509556690788551,1.5321613945313077,1.5538827576204677
0.15126126126126127,1.4654123268529333,1.4870198003874673,1.5093628829654524,1.5319620662921787,1.5536642429690184
0.1514914914914915,1.46528391455672,1.486849858408799,1.5091550603141468,1.5317503148793694,1.553397526968033
0.15172172172172174,1.4651168928906495,1.4866534255550266,1.508952890929037,1.5315270804082002,1.5531863346367194
0.15195195195195196,1.4649309846081675,1.486445136630919,1.5087265201624283,1.5312978650254965,1.5529077785030043
0.15218218218218219,1.4647247034335296,1.4862310793030031,1.5084989097371184,1.5310388896196907,1.552623944934518
0.15241241241241243,1.4644928693064245,1.485999450079229,1.50825876369458,1.5307556178793875,1.5523399500022477
0.15264264264264266,1.464274473133407,1.4857536636322524,1.5080008260052786,1.5304669012506715,1.55206934975279
0.15287287287287288,1.4640374344724747,1.4854869788723,1.5077290943304784,1.530181279426065,1.5517523428891566
0.15310310310310313,1.463802354062485,1.4852409814124083,1.5074459563759728,1.529886361329587,1.5514356915811363
0.15333333333333335,1.4635447819425682,1.4849674565012678,1.5071434568599664,1.5295578690129654,1.5510602586009608
0.15356356356356357,1.4632465735955198,1.484688751411457,1.506831114535654,1.529236280793517,1.550704827910986
0.1537937937937938,1.4629806911577472,1.4843913636408734,1.506520906091333,1.5289071146821842,1.550377875431721
0.15402402402402404,1.4627088372698482,1.4840635783531777,1.5062011951692276,1.528567476352657,1.5499784082012809
0.15425425425425426,1.4624129137941968,1.4837414670220992,1.5058590697749952,1.528199804180881,1.5495811915871354
0.15448448448448449,1.462113684382367,1.4833881834033589,1.505517136284095,1.5278161128193921,1.5491736149914102
0.15471471471471474,1.4617971710239566,1.4830403252192514,1.5051571493241556,1.5274105902706168,1.5487610626932362
0.15494494494494496,1.461485745638646,1.4826796324527847,1.5047935332437432,1.5270127841536985,1.548329520921331
0.15517517517517518,1.4611304034781267,1.4822948849334145,1.5043984274563342,1.526599886959512,1.5478723029556376
0.15540540540540543,1.4608006906706277,1.4819073210456322,1.5039941954180773,1.5261757636928504,1.5474158747883613
0.15563563563563565,1.4604631342103382,1.4815321933791021,1.503573103074505,1.5257363112565074,1.546966628916402
0.15586586586586587,1.4600684383904343,1.4811378387872491,1.5031638644370275,1.5252748595225871,1.5464880253703759
0.15609609609609612,1.4597227291503028,1.4807276797698128,1.5027155003153014,1.5248062551283716,1.5459997245710093
0.15632632632632634,1.4593441110746284,1.4802970744029849,1.502248479664025,1.524336077835574,1.545525523871559
0.15655655655655656,1.4589199106584165,1.4798611360621252,1.5017815885343073,1.523847360654299,1.545030109757799
0.15678678678678679,1.4584915294858434,1.479406350911218,1.5013108813848617,1.5233365784448014,1.5445441386562433
0.15701701701701704,1.458061471122902,1.4789596921474417,1.5008060376256158,1.5228280783550598,1.544011641216836
0.15724724724724726,1.4576272651752737,1.4784771341922731,1.5002926677877908,1.5222973558429387,1.5434357210664253
0.15747747747747748,1.4571870160412883,1.4780041258021706,1.4997677372464733,1.5217659430596469,1.54284388185311
0.15770770770770773,1.456722745037499,1.477520055601622,1.4992644010722502,1.5212010665787692,1.5422576934340793
0.15793793793793795,1.4562357270580268,1.4770048119605437,1.4987198456858868,1.520652419674156,1.5416888984630241
0.15816816816816817,1.4557406553439076,1.4764741430700006,1.4981788628931172,1.5200730168859626,1.5411017792928392
0.15839839839839842,1.455218891112068,1.475960376735201,1.4976221640482563,1.5194726970855785,1.5404912492382135
0.15862862862862864,1.4547445943984423,1.4754216194263778,1.4970583549478615,1.5188589070772411,1.5399084206994695
0.15885885885885886,1.4542140876663476,1.4748569562412914,1.496489810450601,1.518235137282755,1.539276463657428
0.15908908908908911,1.453649954283922,1.4742986899517867,1.4959059956477616,1.5176005644868602,1.5386161297025118
0.15931931931931934,1.4531693138273092,1.4737173465411184,1.4953054758709843,1.5169749156077497,1.5379518776920282
0.15954954954954956,1.4525605928660985,1.4731218916961635,1.494699592496129,1.5163472935394247,1.5372750328352915
0.15977977977977978,1.4520100651921775,1.4725098892423003,1.4940662639149673,1.5156784372443397,1.536578406303246
0.16001001001001003,1.4513993327020898,1.4718830210257705,1.4934329385480423,1.514997505178303,1.535868468025022
0.16024024024024025,1.450823367956981,1.4712629305967329,1.492775951127024,1.5143078653559763,1.5351809852748348
0.16047047047047047,1.4502152204063699,1.4706194239987267,1.4921210312103788,1.5136228779554217,1.534468386754275
0.16070070070070072,1.4496286102926572,1.4699874982142607,1.4914447348268371,1.5129214563525322,1.5337464078957483
0.16093093093093094,1.4490016905887468,1.4693200413894374,1.4907470754191383,1.5122049234449546,1.5329887715571318
0.16116116116116116,1.4483478328474835,1.468657211089235,1.4900556213236111,1.5114531763527115,1.5322613790703645
0.16139139139139141,1.44770975983845,1.4679808064118327,1.4893370798817427,1.5107396465140566,1.5315070643650206
0.16162162162162164,1.4470972938852387,1.4672670884289556,1.488609314652093,1.5099894381059842,1.53074489959445
0.16185185185185186,1.446431141398287,1.4665523531691227,1.487868231565216,1.509219735892039,1.5299508951587084
0.1620820820820821,1.445773005862102,1.4658343607796016,1.4871373132402743,1.5084611161546566,1.529120056402913
0.16231231231231233,1.4450683644131397,1.465091488740938,1.4863796801649303,1.5076816071182157,1.5283343140612708
0.16254254254254255,1.444333631129208,1.4643443350179846,1.4856016336829478,1.5068764714455096,1.5275000110587786
0.16277277277277277,1.4435933460067896,1.463607624917802,1.4848332398371178,1.5060752687909602,1.5266585042985983
0.16300300300300302,1.4428671863693472,1.4628445917441557,1.4840413484425168,1.5052506861368806,1.5258037669839424
0.16323323323323324,1.4420985416221628,1.4620770809140513,1.4832099407658803,1.5044158746041207,1.5249251217903879
0.16346346346346347,1.4413602220471962,1.4612798663776159,1.4823937625883747,1.5035866104358353,1.524069453311801
0.16369369369369371,1.4405688558701795,1.4604699356717528,1.4815695612668935,1.5027151622305268,1.5231620711219291
0.16392392392392394,1.4397680491201756,1.4596510994257983,1.48073770991515,1.5018432280899572,1.5222382463694655
0.16415415415415416,1.4389543965887832,1.4588251576683342,1.4798807561060132,1.5009546394841509,1.5213343499702052
0.1643843843843844,1.4381398277459339,1.4579936149100858,1.479017974893385,1.5000451368296592,1.5203924235152084
0.16461461461461463,1.4373266380577505,1.4571514898608722,1.478155170525535,1.4991545265061035,1.5194473693147308
0.16484484484484485,1.4365112808562595,1.4562972737842816,1.4772554305566714,1.4982404891706538,1.518485818533898
0.1650750750750751,1.4356220896467482,1.4554321792933493,1.4763484596876175,1.497297261165805,1.5175168081461667
0.16530530530530532,1.4347566657082955,1.4545534560818518,1.475427633976824,1.4963567013135306,1.516509279628256
0.16553553553553554,1.433882632174039,1.4536661104960185,1.4744972159781893,1.4954030885100695,1.5155646520936272
0.16576576576576577,1.4330482684123818,1.4527741271343952,1.473575859939017,1.4944475868583262,1.5146143595007282
0.16599599599599602,1.432122844253949,1.4518501995513682,1.472612254870165,1.4934746969640733,1.513633166188784
0.16622622622622624,1.431220869525767,1.450911172041876,1.4716495926241389,1.4924887853543132,1.5126330216784984
0.16645645645645646,1.4302959748973167,1.4499554426047854,1.4706593041878033,1.4914919244244667,1.5115843827466138
0.1666866866866867,1.4293685829941527,1.4490036443965992,1.4696831806115145,1.4904982952985861,1.5105511458449792
0.16691691691691693,1.4284247861226507,1.4480412603062436,1.4686805556455502,1.489464345389406,1.509533940768317
0.16714714714714715,1.4275049705723166,1.4470648348894146,1.4676647711404465,1.48842988958273,1.5085314895762245
0.1673773773773774,1.4265432845309178,1.4460726317844677,1.4666450246671483,1.4873874794912916,1.507442728453441
0.16760760760760762,1.4255747850374572,1.4450875695756087,1.4656187575388122,1.4863216050550545,1.5063428370817875
0.16783783783783784,1.4245947055077421,1.444072727271118,1.4645824440172561,1.4852505908081228,1.50526855427063
0.1680680680680681,1.4235942672912776,1.4430589341212738,1.4635312193347159,1.4841734893649274,1.5041472273233951
0.16829829829829832,1.4225671000176436,1.4420179188967375,1.4624722720678138,1.4830794322162995,1.5030047333079042
0.16852852852852854,1.4215325956457034,1.4409667248204452,1.4613930107454074,1.4819924719051385,1.501860467852722
0.16875875875875876,1.420501837554859,1.4398905827590778,1.460305072787332,1.4808890749094314,1.5007057935152694
0.168988988988989,1.4194180076475313,1.438795784644724,1.4592115323718582,1.4797345696051605,1.4995447808251636
0.16921921921921923,1.4183563521823366,1.437716657052857,1.4581071945931317,1.4785908238601888,1.4983776345750712
0.16944944944944945,1.4172690551173424,1.4366265167430068,1.4569822913875703,1.4774395165284333,1.4972352090653405
0.1696796796796797,1.4161764695001793,1.4355143775792838,1.4558324867136245,1.476294653551575,1.496031215863689
0.16990990990990992,1.4150581734348457,1.434397237431453,1.4546737093658633,1.4751004329918627,1.4948042215022581
0.17014014014014014,1.4139785242145693,1.433265825144069,1.4535144042829866,1.473904963916314,1.4935876432769444
0.1703703703703704,1.41284059895525,1.4321212592957577,1.4523494858356931,1.4727092791882452,1.4923646906520298
0.17060060060060062,1.411682824361549,1.4309491775916234,1.451174423538907,1.471493255703238,1.4911023342219376
0.17083083083083084,1.4105495005904518,1.4298030643967088,1.4499760023462052,1.470263186426092,1.48983741083889
0.1710610610610611,1.4093909487211722,1.4286285508146694,1.4487780090610276,1.4690457573682396,1.488571403303267
0.1712912912912913,1.408197417277795,1.4274289331169134,1.4475691153943517,1.4678097713095468,1.4873314651131913
0.17152152152152153,1.4070279258234843,1.4262224019304481,1.4463444602483726,1.466543339009988,1.4860393571729027
0.17175175175175175,1.4058459968316874,1.42502459955683,1.4451018829547866,1.4652560692479664,1.4847473397939257
0.171981981981982,1.4046470297299591,1.4238033467018711,1.4438571680618315,1.4639689569495387,1.483431696681011
0.17221221221221222,1.4034316254905805,1.4225520590164573,1.442587810440531,1.4626993610081347,1.4821211504316807
0.17244244244244245,1.4022327417056835,1.4213072711698786,1.4413225214659218,1.4614172832625474,1.4807917288637866
0.1726726726726727,1.4009989197063906,1.4200464236466537,1.4400223956596117,1.4600975885899723,1.4794574955367943
0.17290290290290292,1.3997891113833951,1.4187574954832916,1.4387162407603316,1.4587730593635426,1.4781151019974288
0.17313313313313314,1.3985031523958933,1.417465390910793,1.437404957230796,1.4574423330476145,1.476770000869547
0.1733633633633634,1.3972393384789699,1.4161605467005043,1.4360994521234909,1.45606784267521,1.4754013523056682
0.1735935935935936,1.3959400643382336,1.4148671459017224,1.434756908521119,1.4547067673498053,1.4740158773238539
0.17382382382382383,1.3945917179576064,1.4135428753886166,1.4334228013280943,1.4533403669284413,1.4726217423916284
0.17405405405405408,1.3932808417247133,1.4122136023466254,1.432062070508904,1.45195351781622,1.4711812544382636
0.1742842842842843,1.3919589127036562,1.4108585247905068,1.4306835547302992,1.4505804247080196,1.469727247383465
0.17451451451451452,1.39061531145928,1.4095024776497231,1.429301883709426,1.4491670638487881,1.4682859794995222
0.17474474474474475,1.3893059515993158,1.4081207140191951,1.4279108770446978,1.447727671003966,1.4668541565466788
0.174974974974975,1.3879298907033848,1.4067196935248736,1.4265031952781462,1.4462861947715637,1.4653918467773028
0.17520520520520522,1.3865852661372016,1.4053131095724853,1.4250765675254247,1.444833661066377,1.4639104831259284
0.17543543543543544,1.3851883182055789,1.4039030799209182,1.4236457207113487,1.4433718627284413,1.4624266526702214
0.1756656656656657,1.3837464654223295,1.4025026081781657,1.422202137597113,1.441928724968195,1.4609552672080577
0.1758958958958959,1.382317910749308,1.4010859921085366,1.4207552165733313,1.440468425424732,1.4594544873754396
0.17612612612612613,1.3809089746856105,1.3996532554017875,1.419280427300595,1.4389964207520223,1.457944140026758
0.17635635635635638,1.3794653585903138,1.398195593600883,1.417814178148052,1.437495893326423,1.4564112709943717
0.1765865865865866,1.378024498979286,1.396735422613497,1.4163258145440067,1.435986982665639,1.4548660599183671
0.17681681681681682,1.3765463025993439,1.3952478754531696,1.4148291020250598,1.4344825867609303,1.4533557620432265
0.17704704704704707,1.3750630330702511,1.3937621284968442,1.4133131911629944,1.4329499593114168,1.4517988678558165
0.1772772772772773,1.3735782596103263,1.392259030980916,1.411784825194135,1.4314090386209484,1.4502098867683206
0.17750750750750752,1.3720545301866587,1.3907563332895534,1.4102475552798428,1.4298637161439254,1.448656503703103
0.17773773773773774,1.3705218634421539,1.3892370977597466,1.408687692127402,1.428282070951882,1.4470678651619446
0.177967967967968,1.3689810482433902,1.3876959886623697,1.4071239597302725,1.4267256912388184,1.445467972638709
0.1781981981981982,1.367435142509118,1.3861320991076116,1.4055449808037126,1.4251530090368216,1.4438902529964446
0.17842842842842843,1.3659030924194069,1.3845479113724,1.4039538367983375,1.4235609059863648,1.4422676730202324
0.17865865865865868,1.3643438474825238,1.382990682988442,1.4023504547961498,1.4219686209168447,1.4405728868892762
