phi,q025,q16,q50,q84,q975
0.007367367367367368,-0.5677742528439326,-0.5428788859983685,-0.5170247823447846,-0.49096750365513264,-0.4659513796152451
0.007597597597597598,-0.5628926353035524,-0.5382778784288916,-0.5128331222295501,-0.48715192407402536,-0.4624818211156938
0.007827827827827828,-0.5580099454185208,-0.533693384745859,-0.5086149631160313,-0.4832657075536798,-0.45895857208135354
0.008058058058058058,-0.5530951668317584,-0.5291158792351621,-0.5043765472565073,-0.4793247864364754,-0.45522493967505084
0.008288288288288289,-0.5481753674753509,-0.5245446141963874,-0.5001116715339579,-0.4754366650649904,-0.4516684593885944
0.008518518518518519,-0.5431538821006332,-0.5199075115483986,-0.4958010424811981,-0.47144459769312763,-0.4480500050202045
0.00874874874874875,-0.5381478142182512,-0.5152197573743368,-0.49148840187725223,-0.4674124453122087,-0.44434369708071797
0.00897897897897898,-0.5331393495505399,-0.5105191062157973,-0.4871176913347377,-0.46340357384227704,-0.4406319576933696
0.00920920920920921,-0.5280742323520352,-0.5057859804885289,-0.4826999554758314,-0.45932398611390124,-0.43686490924212884
0.00943943943943944,-0.5230369322516848,-0.501051912964671,-0.4782873918786095,-0.45523037848723424,-0.4330915290904126
0.009669669669669671,-0.5179489445049738,-0.496277057132371,-0.4738513801523587,-0.45110890855758046,-0.4292110500237973
0.009899899899899901,-0.5128814921225088,-0.49150402976772556,-0.4694008607136041,-0.4469542376904597,-0.4253132685563467
0.010130130130130132,-0.50774854704338,-0.4867028715176455,-0.4649018729200306,-0.4427829175314258,-0.42143311534503186
0.01036036036036036,-0.5027123658997418,-0.48187635596844824,-0.4603987276349327,-0.4385800668098069,-0.4175106127222889
0.01059059059059059,-0.4975773655686905,-0.4770671536540192,-0.45585484508206914,-0.4343291053853312,-0.41349550716340805
0.010820820820820821,-0.4925210678268579,-0.4722364422424358,-0.4512803696446531,-0.43001241858363437,-0.4095362294789439
0.011051051051051052,-0.4873347087287615,-0.4673465877071653,-0.44665516713992626,-0.425696204128376,-0.40543300789204156
0.011281281281281282,-0.48223348055736465,-0.46243440708380257,-0.44201645255753086,-0.42131299251901333,-0.40136221081636414
0.011511511511511512,-0.4770762632000927,-0.4574812302199559,-0.4373821805994556,-0.41693210575442685,-0.3972267384027407
0.011741741741741743,-0.4718952382708086,-0.45254779238857284,-0.4326849318359195,-0.41253769258364276,-0.3929781597590692
0.011971971971971973,-0.46671070862605046,-0.4475995441372764,-0.4279546850686469,-0.4080723209577283,-0.3887750963502434
0.012202202202202203,-0.4614483411104386,-0.4426266342415767,-0.42320645408794966,-0.40357686662457315,-0.38454167100436093
0.012432432432432434,-0.4562303664773214,-0.43762420311196687,-0.41842260107682994,-0.3990843166577225,-0.3802752527324664
0.012662662662662664,-0.45100252388687717,-0.43259104696128176,-0.41360838429173097,-0.3945380702514098,-0.37590480868665804
