phi,q025,q16,q50,q84,q975
0.01787787787787788,-0.6061679801365677,-0.5883408914971909,-0.5701767102804088,-0.5518724255438945,-0.534017240286384
0.018258258258258258,-0.6007132097136907,-0.5830121690965208,-0.5650778985494815,-0.5469895305138556,-0.5293063925580511
0.018638638638638638,-0.5953591724591863,-0.5777693546122383,-0.5600267632895127,-0.542131983861725,-0.5246319537388121
0.01901901901901902,-0.5899308006893055,-0.5725501622287832,-0.5549718701019357,-0.5372429206399921,-0.5199356641964249
0.0193993993993994,-0.584622771827368,-0.5673765569920619,-0.5499495253363065,-0.5324148429106852,-0.5152644231919098
0.01977977977977978,-0.579308076354907,-0.5622318625094506,-0.5449331923300782,-0.5276028924103912,-0.5105867378960495
0.02016016016016016,-0.5740424229197109,-0.557080901515599,-0.5399690302378253,-0.5227909967589964,-0.5059586818234171
0.020540540540540542,-0.5687858575588102,-0.551986673838,-0.5350363508243484,-0.5180271840584518,-0.5013627693519751
0.020920920920920922,-0.5635821656204212,-0.5468935332212695,-0.5301259069061436,-0.5132747475167676,-0.49677632072000455
0.0213013013013013,-0.558417715468243,-0.5418387245743224,-0.5252345967647164,-0.508531496288324,-0.49221249361170155
0.02168168168168168,-0.5532705485267776,-0.5368309444912065,-0.5203797235314972,-0.5038201019090041,-0.4876719706269478
0.022062062062062064,-0.5481373066829254,-0.531844774165345,-0.5155442244691272,-0.49912100502731716,-0.483108224529849
0.022442442442442444,-0.5430190464814552,-0.5268813587474583,-0.5107215832797738,-0.49443943282195274,-0.47858006797064384
0.022822822822822823,-0.5379377062699278,-0.5219535283628267,-0.5059219913108117,-0.4897938176736918,-0.4740764912004628
0.023203203203203203,-0.5329315780072622,-0.5170356349150932,-0.5011284257054487,-0.4851562997478997,-0.4696141076992286
0.023583583583583586,-0.5279060606377272,-0.5121608694735492,-0.49636298988625105,-0.48052259221685045,-0.4651254970464278
0.023963963963963966,-0.5229327245379477,-0.5073099098944236,-0.49160765048640953,-0.4759131346996456,-0.4606195121573083
0.024344344344344345,-0.517955325249932,-0.5024694826994398,-0.4868712340004069,-0.471280563450621,-0.45611643900034204
0.024724724724724725,-0.5130101824753368,-0.4976334691320232,-0.48215954189885085,-0.46670667610493793,-0.45163904877385397
0.025105105105105104,-0.5081021695278124,-0.49283295632695456,-0.4774697438203892,-0.4621395785380806,-0.4471718020825172
0.025485485485485487,-0.5032004245013539,-0.4880741961009217,-0.47280829181643114,-0.45758063240218205,-0.44272645145879264
0.025865865865865867,-0.4982900452449796,-0.4833008460586701,-0.46815798369300893,-0.45302287388567597,-0.4382993022215084
0.026246246246246246,-0.4934453415887882,-0.47858279501485007,-0.4635295526905069,-0.44848546018549673,-0.4338676787636672
0.026626626626626626,-0.48855441822198237,-0.47383463512239504,-0.4589009245771581,-0.44396365598800674,-0.42942235748719354
0.02700700700700701,-0.4837655115759047,-0.4691477887654974,-0.454296604014966,-0.4394675753475885,-0.4249923670795698
0.02738738738738739,-0.4789545599581344,-0.4644579070549499,-0.44971535479567565,-0.434982165200248,-0.42060723291483304
0.027767767767767768,-0.4742105395185518,-0.4597930786025151,-0.44515711144270165,-0.4305141558626306,-0.4162157859821188
0.028148148148148148,-0.4694847119480868,-0.4551460001859154,-0.4406011709843076,-0.4260602888696613,-0.411822461267203
0.02852852852852853,-0.4647723487702518,-0.4505393671161158,-0.4360445821493446,-0.421610474091725,-0.40744411768744887
0.02890890890890891,-0.46005141693041446,-0.44591347969901174,-0.43152734474246435,-0.41719960702991987,-0.4031037553115215
0.02928928928928929,-0.45534015240259723,-0.4413317766460908,-0.4270138525029688,-0.41277838973306197,-0.39871815841369596
0.02966966966966967,-0.4506395266382298,-0.43675666396892865,-0.42250997810678986,-0.4083742043507564,-0.3943902493288898
0.030050050050050053,-0.4460327789642045,-0.43221268046784905,-0.4180268454778187,-0.40398886488054836,-0.39006470165161555
0.030430430430430432,-0.44139849099527834,-0.42769042104668037,-0.4135476563720108,-0.3996028975138159,-0.38577394010053145
0.030810810810810812,-0.43676157841218055,-0.4231496638855634,-0.40909971897043934,-0.39523044712793487,-0.3814625552342058
0.03119119119119119,-0.432218614997333,-0.41865563824639696,-0.40467560331222735,-0.39088037352225036,-0.37719691906036995
0.031571571571571574,-0.42766026470821866,-0.41417805016263415,-0.40027470211174027,-0.38653453846012886,-0.3729427177647189
0.031951951951951954,-0.4231431636861592,-0.4096969444483588,-0.39587164790127166,-0.3821927422497037,-0.3686737413698669
0.032332332332332334,-0.41860104608090554,-0.4052244999799464,-0.39150165379495055,-0.37791028403151294,-0.36445802956745754
0.03271271271271271,-0.4141307534949139,-0.4008038682021061,-0.3871406445668393,-0.37359017574904524,-0.36023533407463026
0.03309309309309309,-0.40967102111144416,-0.39637436669733533,-0.38277427672003284,-0.36929079939233345,-0.3560292852846145
0.03347347347347347,-0.40520159570813286,-0.39196320298889564,-0.3784268526957993,-0.3649923261194797,-0.3518112054952042
0.03385385385385385,-0.4007748019938364,-0.3875531524293642,-0.374086128839428,-0.3607172205962245,-0.34759719444803727
0.03423423423423424,-0.3963322013422726,-0.3831632681696219,-0.36977741511111734,-0.3564361163546533,-0.3433609000069279
0.03461461461461462,-0.3918964071722128,-0.37881818296710346,-0.36546733865318554,-0.3521867346853796,-0.33917477489076525
0.034994994994995,-0.387476243138678,-0.37448404816814285,-0.3611824208855461,-0.3479572305486988,-0.3349495255706281
0.03537537537537538,-0.3831176801166666,-0.37012604529739346,-0.35689613013873256,-0.3437166974756487,-0.330807423742534
0.03575575575575576,-0.37873370531988526,-0.36580301252703146,-0.3526120835092407,-0.3395020490581728,-0.32663315810963267
0.036136136136136136,-0.3743573449247769,-0.3614841838009687,-0.3483552718222027,-0.33529497357519444,-0.32248378384528426
0.036516516516516516,-0.3699993581083168,-0.35717243092761564,-0.3441112935883823,-0.3310827707893216,-0.31838107114495845
0.036896896896896896,-0.36566891771274573,-0.3528897799042458,-0.33988466361644715,-0.32690675992488044,-0.31426687409446724
0.037277277277277275,-0.36138464799852343,-0.34862390147273614,-0.33567774932547406,-0.32272611890207026,-0.3101199780329103
0.03765765765765766,-0.3570631699945033,-0.3443494407064377,-0.331494484155739,-0.31856512685620836,-0.30600065376042307
0.03803803803803804,-0.35274112760760723,-0.3401221265235671,-0.3272966889365193,-0.314409857506312,-0.3018862507754034
0.03841841841841842,-0.3484731366149794,-0.33588673152810167,-0.3231090224978328,-0.31027470614701763,-0.2978004301323851
0.0387987987987988,-0.3441940917017688,-0.3316847132177878,-0.3189366007755363,-0.30616672115597976,-0.2937141688864087
0.03917917917917918,-0.3399469074808564,-0.3274620310382531,-0.31476896806583565,-0.30205181483698545,-0.28964003593946447
0.03955955955955956,-0.3357392897045209,-0.3232911089215722,-0.31062310144808325,-0.2979437921554805,-0.28555169048040313
0.03993993993993994,-0.33151702367976194,-0.3190978870904378,-0.30648465643972445,-0.2938445737563231,-0.28149877575660476
0.04032032032032032,-0.3273108783298717,-0.3149271909449681,-0.302360380446212,-0.2897541763891726,-0.27743475453665506
0.040700700700700705,-0.3231702408165562,-0.3107715665925005,-0.2982450859815878,-0.2856955059260841,-0.27340665609661224
0.041081081081081085,-0.31895707839255155,-0.3066328562911068,-0.29415292446101754,-0.2816330476774398,-0.2693694007579993
0.041461461461461464,-0.3147766431369458,-0.302511215754828,-0.290044946871307,-0.27754507693268643,-0.26537016332635693
0.041841841841841844,-0.3106143705120135,-0.29840057971775963,-0.28596343419902726,-0.2734848740793716,-0.26137271578911553
0.042222222222222223,-0.30653414540192214,-0.2942985329548742,-0.2818910774467622,-0.26942723515728273,-0.2573863607952381
0.0426026026026026,-0.3023910030481477,-0.29021315606879156,-0.27783156583051616,-0.2654096624991929,-0.2533981955483518
0.04298298298298298,-0.29827777625425034,-0.2861307489343438,-0.2737907255913939,-0.2613750074289269,-0.2493906895118031
0.04336336336336336,-0.2941997261977861,-0.2820582369351487,-0.2697535558756546,-0.2573755128690665,-0.24542394721862779
0.04374374374374374,-0.29012788923944827,-0.2780018219249714,-0.2657207965227248,-0.2533702710021313,-0.24144512471256482
0.04412412412412413,-0.28605683193211784,-0.2739587773404403,-0.2617074930218727,-0.2493910773041908,-0.2375112672198793
0.04450450450450451,-0.28201050637251224,-0.2699240602927126,-0.2577075596873466,-0.24540995453636394,-0.23352857883775355
0.04488488488488489,-0.2779685596494572,-0.2658983982888597,-0.2537097909713078,-0.24143416054908343,-0.22957054237466615
0.04526526526526527,-0.2739056211399193,-0.26190350830483766,-0.24972361427857137,-0.23748061382603416,-0.22564546630832535
0.04564564564564565,-0.26987067677536614,-0.25788341908255663,-0.24574714169674416,-0.23352352956967815,-0.221703524102962
0.046026026026026026,-0.26583295352751923,-0.2538972573350327,-0.2417810608089456,-0.229582085535565,-0.21780842858534907
0.046406406406406406,-0.26183024397503957,-0.24991947418656552,-0.2378140681578898,-0.2256280295659702,-0.21392554438856046
0.046786786786786785,-0.25784741504357456,-0.2459410407310258,-0.23386440330837246,-0.22169984595087627,-0.2100310099758332
0.04716716716716717,-0.2538852369801208,-0.24198164689570076,-0.22992725508339942,-0.21778367921064948,-0.20613205189225353
0.04754754754754755,-0.24988029338608603,-0.23802439158277064,-0.2259905650988789,-0.21388808003711418,-0.20225938055583814
0.04792792792792793,-0.2459157630357041,-0.23407328607840133,-0.22207236154999854,-0.20998879035922996,-0.19842122142971177
0.04830830830830831,-0.24195837233730788,-0.2301351200300997,-0.2181542404971987,-0.20610154319698423,-0.1945342958947666
0.04868868868868869,-0.23804112147558334,-0.22620034993834254,-0.2142605411166145,-0.20222910181345977,-0.1906758211034438
0.04906906906906907,-0.23411721109942435,-0.22229594706562883,-0.21038189588761386,-0.19835866777179045,-0.18682075129303058
0.04944944944944945,-0.23017094182777445,-0.21840776717377394,-0.20650233090247044,-0.19450108662211943,-0.18300702384184417
0.04982982982982983,-0.22627955958952195,-0.2145112180163698,-0.20263390383282823,-0.19065999143816725,-0.17915111138506734
0.05021021021021021,-0.22235818002962268,-0.21064489603408004,-0.19877917375789525,-0.18681643908152062,-0.1753136812086806
0.050590590590590595,-0.2184473515282483,-0.20677496850028654,-0.19494309797602138,-0.18298730460029222,-0.17150271239627368
0.050970970970970975,-0.21456165672891445,-0.20290017792523002,-0.19110666480081592,-0.17916393449904713,-0.1677090029099672
0.051351351351351354,-0.21068033401070344,-0.1990410786121432,-0.18727128210691277,-0.17535799538157923,-0.16391620049116523
0.051731731731731734,-0.20682087498685808,-0.1951937771391721,-0.18345399595174341,-0.17155028245769616,-0.16014049817436796
0.05211211211211211,-0.20296053778365764,-0.19134931517006548,-0.17963785892079978,-0.1677692657781374,-0.1563974500291169
0.05249249249249249,-0.19912979267336908,-0.18752172446741297,-0.1758300604393387,-0.16398331424664647,-0.15266076131915213
0.05287287287287287,-0.19528873852308284,-0.18369320892590302,-0.1720310040814595,-0.16020599794253776,-0.14889798766683407
0.05325325325325325,-0.19143487556835875,-0.17988514736815917,-0.16825021469052423,-0.15643718226750758,-0.14513567263303334
0.05363363363363364,-0.18762592103683498,-0.17608563632094534,-0.1644771614388701,-0.15267057483486796,-0.14140872590718478
0.05401401401401402,-0.18381047687752253,-0.1722925281284819,-0.16069930036614385,-0.14892750280906283,-0.13768390748753354
0.0543943943943944,-0.18001046366869983,-0.16849960058141308,-0.15693651627356198,-0.1451854226111948,-0.1339538663760739
0.05477477477477478,-0.17623187183948893,-0.1647329019656514,-0.1531822510618843,-0.14145793961151434,-0.13024124595659242
0.05515515515515516,-0.17247284883021832,-0.1609783201502224,-0.14943795550032324,-0.13773228570837737,-0.12653518902727695
0.055535535535535537,-0.16871060754632985,-0.15721991543867103,-0.14570370051611775,-0.1340136456629831,-0.12280034037183103
0.055915915915915916,-0.16495120207703282,-0.153471662861532,-0.141967660671945,-0.1302977299244899,-0.11910296101132731
0.056296296296296296,-0.16120319347140294,-0.14973480215199947,-0.1382430233718908,-0.1265871599152266,-0.11543909701737923
0.056676676676676675,-0.1574742031264155,-0.14600492833901973,-0.1345348463952315,-0.12290191495990078,-0.11176032693714179
0.05705705705705706,-0.15373894307153635,-0.14228672967937003,-0.13081998577429327,-0.11922218577846459,-0.10809524460994031
0.05743743743743744,-0.1499992730037947,-0.13858365322355906,-0.1271199438871872,-0.11552971980144734,-0.10443909251367896
0.05781781781781782,-0.14626874130924036,-0.13487615104628378,-0.12343601767301418,-0.11185870858287088,-0.10081295912826346
0.0581981981981982,-0.14255800105361263,-0.1311640044545035,-0.11975344205673243,-0.10820591720797067,-0.09716295441749599
0.05857857857857858,-0.13887738990857387,-0.1274630586156135,-0.11608447758109104,-0.10455122799901509,-0.09351681189521213
0.05895895895895896,-0.13516888750707445,-0.12379697095828086,-0.11241365416327012,-0.10090475456441235,-0.08989577979617798
0.05933933933933934,-0.1314712077054417,-0.12012971309823077,-0.10875959626883405,-0.09725687414098796,-0.08625481754516962
0.05971971971971972,-0.12779150173730597,-0.11646536415226798,-0.10510383161644864,-0.0936208748249146,-0.0826397147629187
0.060100100100100105,-0.12410427876238161,-0.11279736257062545,-0.10146168468116892,-0.09000380014418462,-0.07901827033981379
0.060480480480480485,-0.12043554164533554,-0.10915913741374973,-0.09782834749136744,-0.08638459322052104,-0.07542808679788324
0.060860860860860864,-0.11678293120983967,-0.10551912832528748,-0.09421070743496314,-0.08279779166098397,-0.07188416654690934
0.061241241241241244,-0.1131215821366951,-0.10188546818571674,-0.09060778573150566,-0.07919205240210182,-0.06826538806018714
0.061621621621621624,-0.10949004462988368,-0.09826374620517742,-0.08700297325171952,-0.07561687307694454,-0.0646924640645611
0.062002002002002,-0.10588753291241773,-0.09465865224995006,-0.08340744860518791,-0.07202086493372509,-0.06114323484706264
0.06238238238238238,-0.1023016361759114,-0.09105589478725615,-0.07981547146972334,-0.06845995037156351,-0.05760069648576049
0.06276276276276277,-0.09866428641676259,-0.08746324515861438,-0.07622821194830981,-0.06488933364093734,-0.05403679773326866
0.06314314314314315,-0.09505149201050726,-0.08387573155184841,-0.0726534025195552,-0.06133594692076919,-0.050508821451637015
0.06352352352352353,-0.09146290141728906,-0.08028080859054128,-0.06910262885561086,-0.057795375789707296,-0.046977018392768584
0.06390390390390391,-0.08789962619460939,-0.07670043572873338,-0.06554533319602761,-0.05425750963524343,-0.04345039916350026
0.06428428428428429,-0.0843201083340448,-0.07313972226933602,-0.06200920118209638,-0.05072188483923881,-0.039948299055109285
0.06466466466466467,-0.08075329594296879,-0.06957058714889984,-0.05846177560129815,-0.04720285519667298,-0.036437114154187177
0.06504504504504505,-0.07719167252371052,-0.06602563841362177,-0.05492094823288259,-0.04367879727801574,-0.03295085597507143
0.06542542542542543,-0.0736488746385899,-0.0624827938808823,-0.051398061121631144,-0.04016951422414947,-0.029442955393987842
0.0658058058058058,-0.07007338872506512,-0.058953594525653956,-0.04788048144168502,-0.03667147193696087,-0.0259568580192712
0.06618618618618619,-0.06653835348249723,-0.05542471626967934,-0.04435855383901886,-0.0331645073448437,-0.02247293749245048
0.06656656656656657,-0.06302833861472927,-0.0519164962923247,-0.04084927809518313,-0.0296772143747375,-0.01902153611245544
0.06694694694694694,-0.05954218500812569,-0.04841255686643907,-0.03734914855071924,-0.026184291310418814,-0.01554313464264161
0.06732732732732732,-0.05602878679562215,-0.04490127880241504,-0.03386092130393114,-0.022714382941842543,-0.01209474627440163
0.0677077077077077,-0.05252313278341426,-0.04141704139730748,-0.03037557502900018,-0.019254613686596922,-0.008647915938569378
0.06808808808808808,-0.04900153727490491,-0.03792110543901557,-0.026904357837216338,-0.015797326073356755,-0.00520579764036939
0.06846846846846848,-0.045502723053197996,-0.0344622796344896,-0.023433947788190808,-0.012348515263215374,-0.0017635883691637655
0.06884884884884886,-0.042001729919339856,-0.030985500495254146,-0.019971008284117003,-0.008896469267870789,0.0016482309994673946
0.06922922922922924,-0.03854536776053195,-0.02752876013876577,-0.01651849416924084,-0.005468955786193286,0.005072874556418658
0.06960960960960962,-0.03508226540392452,-0.024067831903314515,-0.013076604378754441,-0.0020410160676762575,0.008496309612351507
0.06998998998999,-0.03161490400232601,-0.020603324278717097,-0.009640103239915689,0.0013697109723127033,0.011902404617909826
0.07037037037037037,-0.028150918387409397,-0.017166005472288016,-0.006206141608295766,0.00477825537350167,0.01531203069324589
0.07075075075075075,-0.02469640741657794,-0.013725208811919751,-0.00279098495761409,0.008188514151383818,0.01868575099590261
0.07113113113113113,-0.021259072833134156,-0.010282944031045904,0.0006217452993119032,0.01158150253000625,0.02209337645346371
0.07151151151151151,-0.017836303056902387,-0.006868164658484289,0.0040259625117542875,0.014968728996063524,0.02546914784757459
0.0718918918918919,-0.014401184418888083,-0.0034394680996996745,0.00742793553966145,0.018350460789923907,0.028823036753095256
0.07227227227227227,-0.010960599314931409,-3.377070262601547e-05,0.01081992168284981,0.02171762664725552,0.03217608882638815
0.07265265265265265,-0.007551684062116615,0.003351117236828787,0.014202696980623005,0.025073056681393438,0.035546959751264026
0.07303303303303303,-0.00416481271153466,0.006749438224304655,0.01757934665721538,0.028420906263398153,0.03889608790544498
0.07341341341341341,-0.0007507662968405023,0.010127233200084752,0.020945650265647753,0.03175702268167712,0.04222255851533732
0.07379379379379379,0.0026377784928960264,0.013507391828527846,0.02430359610160648,0.035111864590110516,0.04554396047405006
0.07417417417417417,0.006008509029849746,0.016871378123838297,0.02766196267875591,0.038450955388492095,0.048878675579379374
0.07455455455455455,0.009386563913907608,0.020241162038596112,0.031014706768191527,0.04178773254129937,0.05221586991601872
0.07493493493493494,0.012780705208589753,0.023577876843229408,0.034357324852450355,0.04510435367168924,0.05550872477062594
0.07531531531531532,0.016124725722704885,0.0269284519393548,0.037693104348315944,0.04841156853981449,0.05881162645244943
0.0756956956956957,0.019512433045052197,0.030263534456377313,0.041018501793534036,0.05172130642959853,0.062148102533377436
0.07607607607607608,0.02286176457147304,0.033605849281675,0.04434301638154457,0.055020520262029686,0.06543039539218302
0.07645645645645646,0.02619740219032134,0.03693363108541055,0.04765748860471081,0.05832016848927481,0.06871768177150013
0.07683683683683684,0.02953939326751029,0.04024932957620542,0.050956287732816595,0.06161506808559829,0.07199454089788887
0.07721721721721722,0.032880302150743654,0.04355658806803496,0.05424480104157031,0.06490095852688178,0.07526742774584554
0.0775975975975976,0.03619438885646071,0.046870171346408786,0.057535996734923475,0.06817770055179614,0.07852175244175358
0.07797797797797798,0.03947674674277591,0.05016610442253708,0.06081385653874039,0.07144094241637773,0.08178629379001126
0.07835835835835836,0.04279253405138858,0.05345982532670822,0.06408924298466157,0.07470287191873044,0.08502867027336149
0.07873873873873874,0.04608690514191681,0.05674084747377286,0.0673641743164075,0.07795061185800431,0.08826586983649194
0.07911911911911912,0.04938852756487139,0.06002357763988143,0.07062213639676851,0.08120833217882147,0.09152199296831093
0.0794994994994995,0.05267146539620445,0.06328773597552029,0.07387557121773732,0.08444450924183464,0.09476542934603974
0.07987987987987988,0.055944630064736926,0.06656444173522087,0.07712764071799051,0.08768231298563038,0.0979914409468048
0.08026026026026026,0.059202035680212234,0.06981400598953769,0.08036581280046545,0.09092441802772415,0.10121452732822143
0.08064064064064064,0.062456504444301064,0.07306517644829581,0.08360011028401076,0.09415534864898653,0.10441461103409383
0.08102102102102102,0.0657161772713767,0.07631066204872237,0.08683121496350805,0.09736595385641882,0.10762452189153845
0.08140140140140141,0.06894937537657284,0.07955090124714781,0.09003650353891937,0.10058570947948901,0.11081872510133411
0.08178178178178179,0.07220252840080772,0.0827713489955463,0.09325683208039212,0.10378451791497292,0.11400197901367494
0.08216216216216217,0.07544541147980297,0.08598076450332033,0.0964621686148005,0.10698042087149075,0.11719431892975944
0.08254254254254255,0.07867448679069208,0.08920328260164591,0.09967277508241326,0.1101667847048668,0.12038618391567446
0.08292292292292293,0.08191018306539384,0.09240876668931323,0.10287223761288,0.11336294679671817,0.12354040440448466
0.08330330330330331,0.08511232651717118,0.09561267084134394,0.1060660814612959,0.11653634795909372,0.1267260524527067
0.08368368368368369,0.08829983399681775,0.09881808832892441,0.10924367030110264,0.11969943018540048,0.12988198013098481
0.08406406406406407,0.09151174663430212,0.10200768712900872,0.11241578572890504,0.12286805093555292,0.13299899513775015
0.08444444444444445,0.09467633602564722,0.1051808671405907,0.11558629583074059,0.12603606920381963,0.1361062757853097
0.08482482482482483,0.09786828362268134,0.10834270513238312,0.11874978738003777,0.12919065375178834,0.13924314277176075
0.0852052052052052,0.10104061552309716,0.11151489434431586,0.12189995072655073,0.1323351342715639,0.14236470559999562
0.08558558558558559,0.10422794547038361,0.11467918360535495,0.12504366754111218,0.1354774760985921,0.14547198118214086
0.08596596596596597,0.1074222995989439,0.11781958814017056,0.12817743601725687,0.13860765716448328,0.14857483015385606
0.08634634634634634,0.11059337949863964,0.12096184691071514,0.1313152623972152,0.14172591536952153,0.15167063323930954
0.08672672672672672,0.11373698470325469,0.12410052928306128,0.1344419120979057,0.1448423900202493,0.15476947526315962
0.0871071071071071,0.1168670509661357,0.12724039554534192,0.13755120455591605,0.14794359125967935,0.15788147838245165
0.08748748748748748,0.1200148550573671,0.1303608545579103,0.14066408965564178,0.15103589620739263,0.16095125803731442
0.08786786786786788,0.12313579969765698,0.13347454831047734,0.14376798836355215,0.15412707618379853,0.16403585559802122
0.08824824824824826,0.12625495307829557,0.13656807077634528,0.14686291301283072,0.15723457519845624,0.16710153455882318
0.08862862862862864,0.12937594698534527,0.1396751212586528,0.14995706410988704,0.16030494836595782,0.17016406969551656
0.08900900900900902,0.1324752901436756,0.142775053392608,0.15304948785453934,0.16337196591735476,0.1732379101330876
0.0893893893893894,0.13557243869076982,0.14586717184650466,0.15611908020242815,0.16645191274307036,0.17630182858887647
0.08976976976976977,0.13865883062023654,0.14895621697683614,0.15919954990467514,0.16951158839166205,0.17936930676487034
0.09015015015015015,0.14173622470614827,0.15203821188311664,0.16226302169096143,0.17257771833733443,0.1824475318105051
0.09053053053053053,0.1447911801884829,0.15509880527588887,0.16531175096307524,0.1756177288132093,0.18547681823584797
0.09091091091091091,0.14786293697588512,0.158158665337486,0.16836345610899606,0.1786604262553356,0.18850168495597497
0.0912912912912913,0.15090285366922151,0.1612207085175563,0.1714143411142234,0.18168445466046299,0.19153061258526896
0.09167167167167167,0.15396602301829843,0.1642556660605065,0.17446304342953745,0.184703452917322,0.1945615918731497
0.09205205205205205,0.15699587224334766,0.1672875067518643,0.17749194850023434,0.18771677793459357,0.19756569826663148
0.09243243243243243,0.16002812179871018,0.17031922951006548,0.18052131717442932,0.19072213603883764,0.20057724293292198
0.09281281281281281,0.1630574571806353,0.1733379315272829,0.1835370539469836,0.19372894434100252,0.2035747698279166
0.09319319319319319,0.16605333136854003,0.1763503718809594,0.18654080399354428,0.1967438176834473,0.2065479345378134
0.09357357357357357,0.169071440175492,0.1793649864359703,0.1895450711505457,0.19973352687981616,0.20952460410931972
0.09395395395395395,0.17210094225581768,0.18236803403596658,0.19254505140162664,0.2027273624276301,0.21253893028405602
0.09433433433433434,0.17510344431524325,0.18536378580571233,0.19553499080586234,0.20570966740402855,0.21553124998024212
0.09471471471471472,0.1780934056379721,0.18835418926904104,0.1985299539246144,0.20868605555143432,0.21851242056608444
0.0950950950950951,0.18107990756124653,0.19133026786297766,0.20151316527537566,0.21164174235507227,0.22147144204144936
0.09547547547547548,0.18404613793305158,0.19429958919697918,0.20447862213496187,0.21460388140796205,0.2244354735778654
0.09585585585585586,0.18704715625700086,0.19727533787160673,0.2074531830719855,0.2175520542850494,0.22736593092107393
0.09623623623623624,0.19001871831462733,0.20022968246098083,0.21039973423321467,0.22049822793626733,0.23033277236002672
0.09661661661661662,0.19298422538778487,0.20318319349389152,0.21335112784303872,0.22343538718946646,0.23328046146930562
0.096996996996997,0.1959423132845585,0.20613290094798142,0.21629399446894876,0.22636545907873554,0.2362189451790609
0.09737737737737738,0.19887118937607617,0.20909015519001453,0.21922897733078808,0.22929800925385424,0.23915689438459936
0.09775775775775776,0.20182692079377054,0.21203648445379408,0.22216528079568107,0.2322173399098708,0.2420518750132628
0.09813813813813814,0.20478080019466574,0.2149813847662601,0.22508507629957977,0.23512997883669923,0.2449666790997876
0.09851851851851852,0.20769601995559994,0.21790440284959534,0.22799343537456745,0.23805294754625742,0.24789822513895798
0.0988988988988989,0.21062239932368154,0.22081682911793546,0.23090235945144194,0.24095293873199056,0.25079653970662924
0.09927927927927928,0.21352606989977996,0.22372056973338952,0.2338047573767864,0.24384937651689265,0.25368185438706164
0.09965965965965966,0.21643841212193202,0.22663793455021078,0.23670790870363642,0.2467430961868306,0.2565962276042107
0.10004004004004004,0.2193370740896391,0.22953429791106433,0.2396049576987049,0.24962785984372338,0.2594786976071572
0.10042042042042042,0.22222987289162202,0.23241101394398744,0.2424854931786933,0.2524984614237479,0.2623477413164427
0.10080080080080081,0.2251292898969243,0.23527968296776186,0.24534870747922602,0.2553648725894037,0.265213670884708
0.10118118118118119,0.2279956417691666,0.23814980573380576,0.24822176926762826,0.258236876170266,0.2680836128901457
0.10156156156156157,0.23087564786923456,0.24103326489675608,0.2510906140538407,0.2610997021302111,0.2709721266313699
0.10194194194194195,0.2337587225879825,0.2438866654025509,0.25394520831130174,0.26395923999321486,0.2738295795379292
0.10232232232232233,0.23660515057367612,0.24672984234583858,0.25679398192203745,0.266814219287331,0.27666359260132284
0.10270270270270271,0.2394449175595643,0.2495732039398947,0.25962952233244885,0.26965408149250863,0.27950158280268234
0.10308308308308309,0.24229854571239556,0.25242073118979713,0.26245887192064016,0.27248973130798076,0.28232564253354686
0.10346346346346347,0.24514167064328846,0.25525671497430846,0.26529241004448917,0.27532495998226414,0.28517292759552904
0.10384384384384385,0.2479933950774313,0.25807918109712674,0.268116063982895,0.27814616009498566,0.28800255042446693
0.10422422422422423,0.2508361278989601,0.2608959490530515,0.27093971325208543,0.2809688937615303,0.290808001893871
0.1046046046046046,0.25365530668391567,0.26370959077967066,0.2737623944583267,0.2837721887401026,0.29359455805115253
0.10498498498498499,0.25643512298758986,0.26650802245037275,0.27657095934413406,0.28658403198552773,0.2964081130385702
0.10536536536536537,0.2592401452658149,0.2693273273554848,0.279369248628534,0.2893734727544636,0.2992009594527827
0.10574574574574575,0.26206955938663234,0.2721178184312089,0.2821618176305663,0.2921679950338103,0.3019713717124455
0.10612612612612612,0.26487786933718116,0.2749018233700399,0.2849503342577111,0.29495315441975795,0.3047805125722064
0.1065065065065065,0.2676849277505758,0.27768565988226185,0.2877264670435922,0.29773382454175845,0.3075577119282516
0.10688688688688688,0.27047930586278274,0.28045615619664793,0.2905044043704623,0.3005074534133921,0.31034095042888876
0.10726726726726728,0.27323439536913163,0.28323259464220985,0.29327200936778974,0.3032764365971407,0.3130982815391959
0.10764764764764766,0.27600482892212846,0.28600163571500703,0.2960337688633605,0.306033636951048,0.3158554992505782
0.10802802802802804,0.278761847212194,0.28875500146590954,0.29878078363543836,0.3087833882567638,0.3186053634771368
0.10840840840840842,0.2815344487683566,0.29151138474609767,0.30152348889519387,0.3115286968537874,0.3213624853820138
0.1087887887887888,0.284250458188573,0.2942538511902443,0.3042725715734319,0.31427746954450875,0.324124804967018
0.10916916916916918,0.2869776566279114,0.29699314062850674,0.3070065810109644,0.31701278655127857,0.3268715544812654
0.10954954954954955,0.28972941337191344,0.2997135349514908,0.3097411645853925,0.319739060407641,0.32962195605168737
0.10992992992992993,0.29246579282806756,0.3024465495134477,0.3124625982391815,0.32246777699786594,0.33238871222018357
0.11031031031031031,0.29518738984651605,0.30515699028832194,0.3151784048895328,0.32518226335935796,0.3351097399780889
0.1106906906906907,0.2978862398175554,0.3078689087573311,0.3178785681433974,0.327876731058633,0.33782815663538074
0.11107107107107107,0.3005829609207801,0.3105654525120517,0.3205843751455967,0.3305791290843309,0.3405132140799966
