phi,q025,q16,q50,q84,q975
0.0912912912912913,0.17123096917901665,0.18343385654140942,0.19623327076881475,0.20909780749786566,0.22161488206061405
0.09167167167167167,0.1751828428694978,0.18735436726110843,0.20016527209892593,0.21302485011354044,0.22553549436964335
0.09205205205205205,0.17911154081700206,0.1912530360766369,0.20409943826777602,0.21694682159734638,0.22945493584977764
0.09243243243243243,0.18302914024273034,0.19515728828008178,0.20800265997906733,0.22086656861128254,0.2333708583654022
0.09281281281281281,0.18692895122977507,0.19903521278334463,0.21190784358588793,0.22476859589251957,0.23728756984518357
0.09319319319319319,0.19080026311555526,0.20292580289292433,0.21578713514182113,0.2286569265356005,0.24118853584976158
0.09357357357357357,0.19463939095928115,0.20678658198971334,0.21965667451731896,0.23254234787465677,0.2450669578318386
0.09395395395395395,0.1984583938172739,0.21063387347395915,0.22351128933963976,0.236407573765249,0.24893550433102068
0.09433433433433434,0.2022766874557684,0.2144663391247041,0.2273532316361799,0.24027149344587376,0.2528210219268256
0.09471471471471472,0.20612896804125713,0.21830516813252837,0.23117824182320396,0.24411759876925118,0.25671101838916055
0.0950950950950951,0.2099743043941729,0.22211119033924112,0.23498419129992923,0.2479253872155502,0.26055108665976584
0.09547547547547548,0.21380607961618725,0.22588044325917248,0.23877772646491052,0.25173432225621467,0.2644060501724143
0.09585585585585586,0.21756001433914565,0.22966826082918002,0.24256246677053828,0.25551353689938816,0.2681914219043669
0.09623623623623624,0.22132183411981904,0.23342348426723203,0.24633807636707017,0.2593037458131273,0.2719634549343426
0.09661661661661662,0.22510891034015199,0.2371825111999429,0.25009834561099487,0.2630688442839041,0.2757388714239391
0.096996996996997,0.2288367078017274,0.24090873588507578,0.25385155827860645,0.26682033555825013,0.2795405310834015
0.09737737737737738,0.23254952886687758,0.24464054763496873,0.25757956666279525,0.2705590083362811,0.2832937549092853
0.09775775775775776,0.23626074905298325,0.24833527261688293,0.2612968681592302,0.2743035929521242,0.28708234443407604
0.09813813813813814,0.23995424041728747,0.2520161890023006,0.2649913625378122,0.27802184376961636,0.2908391202950426
0.09851851851851852,0.24360560622310581,0.25567738205134616,0.26868816664777884,0.2817312391896027,0.2945528897520077
0.0988988988988989,0.2472768148235871,0.2593448631145067,0.27236677706829615,0.2854206549995815,0.2982159030489388
0.09927927927927928,0.2509180858556477,0.26298036470805874,0.2760223596599229,0.2891013112989926,0.3019303193183472
0.09965965965965966,0.25455886856915355,0.2666027639806917,0.27966276841482673,0.2927708739811782,0.30560260155924146
0.10004004004004004,0.2581791504116762,0.2702214896991485,0.28331212534356437,0.2964130216531768,0.3092596304413073
0.10042042042042042,0.26176851718397853,0.2738129206904743,0.2869414757973076,0.30005790300199786,0.3129336929944031
0.10080080080080081,0.2653226857040453,0.2773857398564471,0.2905394987941032,0.3036824836163525,0.3165779960147446
0.10118118118118119,0.2688277847952597,0.2809679453642926,0.2941232172188919,0.30729106679973855,0.3202171322569213
0.10156156156156157,0.2723626060738959,0.2845137717504446,0.29770105207979164,0.3108965959817191,0.32379950020325765
0.10194194194194195,0.2758818630942414,0.2880232284880226,0.3012537104344855,0.3144505697192494,0.32743409286404196
0.10232232232232233,0.27936928795635885,0.29155118453319456,0.30479950689849733,0.3180339908801693,0.3310555467139069
0.10270270270270271,0.28284948676997007,0.29506380508791286,0.3083275677442038,0.3215750018857448,0.3346170497411435
0.10308308308308309,0.2863361601539799,0.2985580796674057,0.31182811490789386,0.3251065488439629,0.33818007250761317
0.10346346346346347,0.28979742783201223,0.3020293822013078,0.3153355994387271,0.32863619569756086,0.34176546575009265
0.10384384384384385,0.2932306615798078,0.30545965058182223,0.318824065668254,0.3321487991239456,0.3452723779821189
0.10422422422422423,0.2966519249023319,0.3088947865216834,0.32229315678026854,0.3356552990844504,0.34878239821548546
0.1046046046046046,0.3000509611285427,0.3123092625634502,0.3257348695085571,0.3391286305783839,0.35227942418947217
0.10498498498498499,0.30345175067313956,0.3157101329448851,0.3291669586785844,0.34258405954602106,0.35578465975006934
0.10536536536536537,0.3068388870607979,0.31908790603811876,0.3325800529514084,0.3460260503057763,0.3592897504240251
0.10574574574574575,0.3101484481638586,0.32245351477752404,0.33597454524752857,0.3494385038962779,0.362783112634169
0.10612612612612612,0.3134976385946334,0.3258272278014016,0.33935390479756233,0.35283865891144156,0.3662077950224549
0.1065065065065065,0.3168291779448719,0.32915816208804444,0.34271813262438877,0.35623699506383116,0.36965811431110845
0.10688688688688688,0.32010460517413947,0.3324747749800216,0.34605760872336744,0.3596165639445881,0.3730527813618042
0.10726726726726728,0.3233693055810985,0.3357591200016252,0.3493842012739491,0.36298292010782957,0.3764058916619853
0.10764764764764766,0.32665010438957903,0.33903050726744044,0.3526927458375181,0.366321563745351,0.37977443319287907
0.10802802802802804,0.3298670668414177,0.3422926062467099,0.3559880137312655,0.36965855749998955,0.38310549531374
0.10840840840840842,0.3330794479808051,0.3455828329448211,0.35924968299991356,0.3729846566422506,0.3864741361144343
0.1087887887887888,0.3363019505938006,0.3488188704671001,0.3625083414986499,0.3762813666806671,0.38977364468286135
0.10916916916916918,0.3394747236480097,0.35204004806177536,0.3657533294391409,0.37958165353785805,0.3930843494637474
0.10954954954954955,0.34268564861296563,0.3552661426497308,0.3689953163516598,0.3828474784632457,0.3963644839492109
0.10992992992992993,0.3458382444309246,0.35846688076255556,0.3722008625229529,0.3860777768354771,0.3996500058853698
0.11031031031031031,0.34894716070751036,0.36165666672563784,0.3754025965678228,0.3893100430999724,0.4029488593605949
0.1106906906906907,0.35207006359209203,0.36480444781322185,0.37857670682274785,0.3925147859717175,0.4062165257617888
0.11107107107107107,0.3552107392201309,0.3679477053464881,0.38173673371190286,0.39571317988272225,0.40945237683972974
0.11145145145145145,0.35829978567098403,0.371042957412103,0.3849009181501757,0.39890482250916803,0.41266820730420545
0.11183183183183183,0.3613515817285196,0.37414326869335135,0.3880310239749115,0.4020760742898732,0.4158662433521324
0.11221221221221221,0.3644371196495373,0.3772279049606978,0.39114119428282673,0.4052174816151771,0.41898763745383205
0.11259259259259259,0.3674627380943947,0.38030912814295953,0.3942151503852991,0.4083590604790294,0.42212300715168044
0.11297297297297297,0.37048470158942004,0.3833374423558927,0.397313608541376,0.41147377731482015,0.42529977594374957
0.11335335335335335,0.373514964090795,0.38637601840871694,0.4003731173064677,0.41457489406565223,0.42842860147852446
0.11373373373373374,0.3765136891029616,0.38938653169849996,0.40340481255806054,0.4176690098836873,0.4315362295719978
0.11411411411411412,0.3795119887210648,0.39239277915186926,0.4064419048491386,0.4207291079411627,0.4346188854792588
0.1144944944944945,0.38246666657340533,0.3953713437689087,0.4094549980448856,0.4237650434143695,0.43771930996926384
0.11487487487487488,0.3854272684957527,0.39834464461950736,0.41245360626622657,0.42679562157905254,0.44077354396212143
0.11525525525525526,0.3883379558446599,0.4013042335371308,0.4154296421693434,0.429798945513501,0.4438015169883199
0.11563563563563564,0.391223433073824,0.40424380061865584,0.4183867582238605,0.43279289688256295,0.4468170642709782
0.11601601601601602,0.3941454927966104,0.40716340337617835,0.42133131860779943,0.4357776355945797,0.449820132718096
0.1163963963963964,0.3970135462491207,0.41005832298793005,0.4242713455106002,0.43874107946973223,0.4527961666325912
0.11677677677677678,0.39988973470616146,0.41296213923996594,0.42717239733549095,0.4416837313581994,0.4557702860778702
0.11715715715715716,0.4027192894239046,0.4158288227154141,0.4300661745968184,0.44461671526941293,0.45871030371552757
0.11753753753753754,0.40555234966672954,0.41867606282252406,0.4329426783042738,0.4475117456177067,0.46161523089078815
0.11791791791791792,0.40837485573210647,0.42151831214271007,0.43580467750703833,0.45040977290447,0.46452484163713914
0.1182982982982983,0.41118024530760844,0.4243269921122697,0.4386413444976639,0.4532816914948355,0.46742676612558437
0.11867867867867868,0.4139494273156496,0.4271303836722344,0.44145863619428927,0.4561238773955191,0.47032495821949305
0.11905905905905906,0.4167244104549187,0.4298994783667645,0.4442758426050391,0.4589613124296949,0.47316775867569744
0.11943943943943944,0.41946607244415124,0.432683170387825,0.44706409861761404,0.4617792455287693,0.47599330665757067
0.11981981981981982,0.42219959851616257,0.4354365449594211,0.4498441444716286,0.4645656809701379,0.47877531358124326
0.12020020020020021,0.4249303609981851,0.43818813098924714,0.4526063548562915,0.46734940972991995,0.4815635121321723
0.12058058058058059,0.42763540311731557,0.440911241980991,0.4553466482657644,0.47011430989386427,0.4843503877444627
0.12096096096096097,0.4303168311481256,0.44361720321651843,0.45806288641863063,0.4728757261543997,0.48712094584435833
0.12134134134134135,0.4329711856898054,0.4462946817709448,0.46077308342826023,0.47561343418206203,0.48990426818451643
0.12172172172172173,0.4356072405153676,0.4489651077544848,0.4634616395735235,0.4783071725847665,0.4926310641390587
0.12210210210210211,0.43825622608441195,0.451645291471714,0.46614401489087337,0.48099846574907273,0.4953407211845601
0.12248248248248249,0.4408697138806364,0.45429292208656685,0.4688122349523701,0.48366525417234646,0.49803363331724004
0.12286286286286287,0.44346120481367757,0.45692793168635937,0.4714569355314145,0.4863320915532046,0.5007018486894379
0.12324324324324325,0.44603932381545414,0.4595400323138741,0.47409386881516424,0.4889770659150331,0.5033714572707085
0.12362362362362363,0.4486017033314499,0.4621323180861232,0.476705230244161,0.4916038960388842,0.5059622556806809
0.124004004004004,0.45115654881053546,0.46470740339174244,0.47929981683303363,0.4942091644750573,0.5085902511161385
0.12438438438438439,0.45370138024450957,0.4672768549168254,0.48186585947801264,0.49679450058540053,0.5111981885925615
0.12476476476476477,0.4562047545437881,0.4698224538545621,0.48441955775219486,0.4993535380529245,0.5137770320027821
0.12514514514514516,0.4586953458992195,0.4723649629094379,0.4869587092685019,0.5019260568024274,0.516355873882831
0.12552552552552554,0.461175458251592,0.4748651086583344,0.489492923889008,0.5044677461100687,0.5189216716958919
0.12590590590590592,0.4636561517333815,0.47736853652763817,0.4920023711273236,0.5070028023709551,0.5214406247596352
0.1262862862862863,0.46610191413144375,0.47985659661581104,0.4945014806065028,0.5095096595362634,0.523938202079159
0.12666666666666668,0.46854333408281523,0.4823091311502496,0.49697842196285935,0.5119946481418775,0.5264332325392745
0.12704704704704706,0.4709725491937255,0.48475726464138735,0.4994589837180358,0.5144459720810962,0.5288724627048892
0.12742742742742744,0.4734056220863844,0.487193867606797,0.5019227828903055,0.5169131917531617,0.5313096985412878
0.12780780780780782,0.4757968471219369,0.4896058129047136,0.5043571425770862,0.5193486579011073,0.5337484657478218
0.1281881881881882,0.47817490842563487,0.4920217199931944,0.506763842338629,0.5217810962965873,0.5361667950427895
0.12856856856856858,0.48052576993157436,0.49441265078102087,0.5091633424026695,0.5241794266960293,0.5385315457441304
0.12894894894894895,0.4828696130087734,0.4968056444233201,0.5115336464653892,0.5265770435611712,0.5409098732078351
0.12932932932932933,0.4852254123412336,0.49916613701126245,0.5139032174329573,0.5289478484069816,0.5432832281705551
0.12970970970970971,0.48756347291854596,0.5015136990826855,0.5162522281850058,0.5313022919959197,0.5456454171406503
0.1300900900900901,0.489864951615377,0.5038336590005267,0.5185808092156909,0.5336434670738281,0.5479919283642438
0.13047047047047047,0.4921803852624661,0.5061695629788533,0.5209068302805612,0.5359642031980787,0.550271014438414
0.13085085085085085,0.49446440353343835,0.5084675141146527,0.5232059439158427,0.5382581032778571,0.552580970627953
0.13123123123123123,0.496736278550848,0.5107501312854591,0.5254974512110788,0.5405424630148173,0.5548425901210691
0.1316116116116116,0.4989859208562453,0.5130218683944568,0.5277609766525299,0.5428033284628693,0.5570936673614101
0.131991991991992,0.5012274859688745,0.515273780146637,0.5300170750643194,0.545064654395428,0.5593413479093896
0.13237237237237237,0.503467814301451,0.5175169584446722,0.5322404801718615,0.5473190031496574,0.5615754003347864
0.13275275275275275,0.5056745886829407,0.5197310685931589,0.5344599777705272,0.5495523884538746,0.5638118164177559
0.13313313313313313,0.5078879376812256,0.5219471155880485,0.5366623543398065,0.5517572688888354,0.5659896318615876
0.1335135135135135,0.5100527325131409,0.524131134268151,0.5388543580499875,0.5539339879667851,0.5681444341695598
0.1338938938938939,0.5122151226985502,0.5263100743716974,0.5410391289897745,0.556110188416983,0.5703085508516922
0.13427427427427427,0.5143610503044242,0.5284403759351928,0.5431988475220084,0.5582719313903989,0.5724330142495666
0.13465465465465465,0.5165421426555978,0.5305783154529335,0.545337718965243,0.5604098440555548,0.5745295697841732
0.13503503503503503,0.5186293362942823,0.5327210260660415,0.5474640231385454,0.5625255260352106,0.5766534593582207
0.1354154154154154,0.5207517500420378,0.5348296508982598,0.5495727432473272,0.5646346112295998,0.578753633596903
0.1357957957957958,0.5228388210825734,0.5369243031809178,0.5516763929563324,0.566708152532569,0.5808278132990291
0.13617617617617617,0.5249285492626758,0.5390058221480584,0.5537618388983723,0.5687913625819496,0.5829004294430209
0.13655655655655657,0.5269858630880784,0.5410663291525896,0.555830966297759,0.5708526246074932,0.5849640923891093
0.13693693693693695,0.5290369907043636,0.5431360256713693,0.5578911138387382,0.5728797523010484,0.5869885717988164
0.13731731731731733,0.531091246406837,0.5451908002784149,0.5599346706009544,0.574907988784674,0.5890184220784773
0.1376976976976977,0.5331205821397029,0.5472209747879726,0.5619756914187413,0.5769167500970721,0.590965295871158
0.1380780780780781,0.5351456324690587,0.5492337209562842,0.5639762830743438,0.5789156703218219,0.5929381777613432
0.13845845845845847,0.537158560299032,0.5512550616873151,0.5659693846566225,0.5808824846364069,0.5949207341963674
0.13883883883883885,0.5391650375406375,0.5532204590206525,0.5679416612240155,0.5828535969000049,0.5968620848588271
0.13921921921921923,0.5411449398586043,0.5551907035330504,0.5698959411597473,0.5848071273105347,0.598790899536432
0.1395995995995996,0.5431036467073981,0.5571515200213606,0.5718389290773112,0.5867366621954546,0.6007161532508462
0.13997997997998,0.5450570434176077,0.5590937942324105,0.5737664741915134,0.588646526964636,0.6025983926065156
0.14036036036036037,0.5469842701893379,0.5610129537102141,0.5756830959816983,0.590555820000897,0.6045118583500312
0.14074074074074075,0.5489088740967644,0.5629320029357573,0.5775936389557336,0.5924438403997354,0.606348866243424
0.14112112112112113,0.5508092040762681,0.5648288162845749,0.5794829879126303,0.5943161712763841,0.6082080592425595
0.1415015015015015,0.5526891808981539,0.5667083913071729,0.5813505225409232,0.5961720282515578,0.6100486872034092
0.1418818818818819,0.5545739485469994,0.5685908659811975,0.5832201654750524,0.5980233731286784,0.6118497974532989
0.14226226226226227,0.5564339042342192,0.5704523361161024,0.585061158455946,0.5998523242623197,0.6136379054325571
0.14264264264264265,0.5582777103698948,0.5722970686769174,0.5868975971730567,0.6016484793108424,0.6154226596732235
0.14302302302302303,0.560133854387379,0.5741381214154103,0.5887144296965776,0.6034466182725415,0.6172007683475415
0.1434034034034034,0.5619586122432134,0.5759618623939142,0.5905143993179862,0.6052225897238238,0.6189723541815673
0.1437837837837838,0.5637849513025799,0.5777767481968737,0.5923194165769563,0.6069816298364313,0.620742394418511
0.14416416416416417,0.5655912633910622,0.5795639161558136,0.5940911392600184,0.6087360833053774,0.6224642218958174
0.14454454454454455,0.5673835398992778,0.5813486387002516,0.595854385997866,0.6104880849815059,0.6241994646609412
0.14492492492492492,0.5691645437339643,0.5830977157423798,0.5976100735145733,0.6122180144387875,0.6258855183697366
0.1453053053053053,0.570935625252202,0.5848496457401559,0.5993455295370551,0.6139345418280633,0.6275624760996759
0.14568568568568568,0.5726905944520342,0.5865875429214193,0.6010730340153648,0.615636123175233,0.6292646021136807
0.14606606606606606,0.5744358675591125,0.5883015034964211,0.6027892185598317,0.6173125604178812,0.6309335365837044
0.14644644644644644,0.5761693285259077,0.5900133152907038,0.6044801830140207,0.6189888967549482,0.6325670516455847
0.14682682682682682,0.5778970417073408,0.5917106656495745,0.6061653648465577,0.6206422019317592,0.6341746270965185
0.1472072072072072,0.5796104357409214,0.5934029563128319,0.6078410755147615,0.6222767528785317,0.6357951083827356
0.14758758758758758,0.5813409180611272,0.5950846187058788,0.609500490883856,0.6239073257911413,0.6374275160051349
0.14796796796796796,0.5830257427637073,0.5967460155499461,0.6111453142323687,0.6255154255774558,0.6390593924249768
0.14834834834834834,0.584694463453851,0.5984106710322291,0.6127573286113619,0.6271139766859654,0.6406503015332384
0.14872872872872872,0.5863476395243468,0.6000335881272917,0.6143695504201674,0.62870230938454,0.642220049367365
0.1491091091091091,0.5880105544652229,0.6016550458266985,0.6159832031060181,0.6302923172525835,0.6437568700997105
0.1494894894894895,0.5896384038177401,0.6032650011543764,0.6175699175629533,0.6318543369242805,0.6452756933771148
0.1498698698698699,0.5912535223025285,0.6048733434301129,0.6191457804832069,0.6334120409413881,0.6467818208175684
0.15025025025025027,0.5928800411227992,0.6064585331782172,0.6207056353929968,0.6349447178877579,0.6482934827901485
0.15063063063063065,0.5944644928643334,0.6080225084908916,0.622261228158046,0.6364673482122128,0.6497891343597876
0.15101101101101103,0.5960597117657878,0.6095888451296,0.6238064116413301,0.6379945522594491,0.6512859735007109
0.1513913913913914,0.5976187192676933,0.6111369962320768,0.6253259434563834,0.6395049685958877,0.6527501846658059
0.15177177177177179,0.5991768777452894,0.6126691498538209,0.6268517547682821,0.6409907372074966,0.6542306504262914
0.15215215215215216,0.6007315731247899,0.6141927246745814,0.6283552538552205,0.6424766478752826,0.655685690515465
0.15253253253253254,0.6022672727823238,0.6157237436342166,0.6298484200389061,0.6439247991006588,0.6571116717713356
0.15291291291291292,0.6037744912621122,0.6172172153820739,0.6313256836580365,0.6453696268597144,0.6585492341133343
0.1532932932932933,0.6053091976304649,0.6187117477315502,0.6328009693630898,0.6467976711897886,0.6599502213920113
0.15367367367367368,0.6067961538775685,0.6201955679888002,0.6342541421866931,0.6482140514361621,0.6613446386362827
0.15405405405405406,0.6082843687898888,0.6216653923889321,0.6356982283297912,0.649631716978241,0.6627233238935825
0.15443443443443444,0.6097635962800673,0.6231236250799725,0.6371294721931237,0.6510292775278658,0.664089801024274
0.15481481481481482,0.6112291037329188,0.6245733592715683,0.63856179606224,0.6524299416762167,0.6654266319201148
0.1551951951951952,0.612661886409144,0.6260099564481618,0.6399775293021844,0.6538264401785027,0.6667524183314602
0.15557557557557558,0.6141074049559602,0.6274338616275945,0.6413815362614538,0.6551920795347516,0.6680863576611775
0.15595595595595596,0.6155431606757926,0.6288305413184925,0.6427681477838768,0.6565386230371844,0.6694119853103114
0.15633633633633634,0.6169829531743583,0.6302279530895161,0.6441384116706931,0.6578782279961894,0.6707272334706214
0.15671671671671672,0.6183910373075604,0.63161367946849,0.6454928817686277,0.6592130151186233,0.6720453204793968
0.1570970970970971,0.6198013373315664,0.6329889932890953,0.6468374192317453,0.6605375424199964,0.6733671722089523
0.15747747747747748,0.6211923556868538,0.6343466216158132,0.6481727849454056,0.6618339037720866,0.6746732518439045
0.15785785785785786,0.6225754464078569,0.6357005714566722,0.6495113263128688,0.6631194694886078,0.6759238435282054
0.15823823823823824,0.6239477615986344,0.6370409013131122,0.650826890977841,0.6644049066957939,0.6771658313993569
0.15861861861861862,0.625311215023458,0.6383731347751014,0.6521311561003031,0.6656751322552534,0.6784123671700286
0.158998998998999,0.6266500031286193,0.6396846342412632,0.6534272448273382,0.6669430740846826,0.6796422653035067
0.15937937937937938,0.628000579671423,0.6409839255793637,0.6547213323575989,0.6682070612626769,0.680859472261677
0.15975975975975976,0.629318745266981,0.6422856306355765,0.6559982422621167,0.6694505367933732,0.682111350183966
0.16014014014014014,0.6306362640640657,0.6435650354972725,0.6572583091199442,0.6706939533504431,0.6833220306764172
0.16052052052052052,0.6319494763645689,0.6448469509694554,0.6584998871225903,0.6719241548510678,0.6845159341877365
0.1609009009009009,0.6332282395140402,0.646113187898809,0.6597455711079878,0.6731522634439527,0.6857053566694266
0.16128128128128127,0.6345365016432224,0.647361908404256,0.6609737817812606,0.6743464903474468,0.6868624282760494
0.16166166166166165,0.6358218341942845,0.6486005577846601,0.6621896975364725,0.6755306350482619,0.6880168298339071
0.16204204204204203,0.6370785119460073,0.6498372973753131,0.6633953637680504,0.676718387772336,0.6891554057518655
0.16242242242242244,0.6383126398968731,0.6510743639376247,0.6645971439695343,0.6778954102124917,0.6902961632935635
0.16280280280280282,0.6395530705575878,0.6522894945868533,0.6657862093480948,0.6790717365043878,0.6914265377314593
0.1631831831831832,0.64079033455333,0.6534857751432414,0.6669675751214709,0.680211525357377,0.6925833357648922
0.16356356356356358,0.6420297253975387,0.654676241579136,0.6681421968188345,0.6813554555128829,0.6936841181795795
0.16394394394394396,0.6432442695734716,0.6558760911894832,0.6692971815444726,0.6824821500113749,0.6948163408320562
0.16432432432432434,0.6444524976585723,0.6570652736091621,0.6704542508255301,0.6836047647228816,0.695894081681367
0.16470470470470472,0.6456409958415055,0.6582341800896064,0.6715872893111062,0.6847163165630603,0.6969738296172877
0.1650850850850851,0.6468095990142042,0.6593938226880848,0.6727211004168122,0.6858274496248826,0.6980335447959388
0.16546546546546548,0.6479973953045237,0.6605419868179071,0.6738344238424924,0.6869298272802237,0.6990927654033067
0.16584584584584586,0.6491625672081663,0.6616832758792424,0.6749452121401811,0.6880056720505641,0.7001767748654009
0.16622622622622624,0.6503262338246758,0.6628087546052414,0.6760433792445594,0.6890660698040366,0.7012463407965466
0.16660660660660662,0.6514700795009792,0.6639258555823309,0.6771463442795367,0.6901225372350144,0.7022966972430212
0.166986986986987,0.6526091842972884,0.665041954314313,0.6782312407453162,0.6911830439812945,0.7033228754874904
0.16736736736736738,0.6537444223482871,0.6661388390863225,0.6792890035312101,0.6922236522772055,0.7043369106331903
0.16774774774774776,0.6548551223296029,0.6672302152309771,0.6803547240461172,0.6932658197944027,0.7053263483071639
0.16812812812812813,0.6559589456829246,0.66830733012535,0.6814093578224923,0.694284874488986,0.7063385578691771
0.16850850850850851,0.6570385078375182,0.6693799400669538,0.6824494067556305,0.6953049502349402,0.7073343497946639
0.1688888888888889,0.6581189019073266,0.6704551086898473,0.6834873841141469,0.6963026963489207,0.7082757547647628
0.16926926926926927,0.6591861219316232,0.6715085756818154,0.6845171810111267,0.697292508945578,0.7092656832117519
0.16964964964964965,0.6602730598857769,0.6725604836378244,0.6855361164489014,0.6982842223639759,0.710220431779753
0.17003003003003003,0.6613480066176831,0.6735961561071767,0.686546976368549,0.6992614115545359,0.7111711310260996
0.1704104104104104,0.6624114870565123,0.6746236571794009,0.6875396015695066,0.7002346369838478,0.7121170414456389
0.1707907907907908,0.663458866422587,0.6756418919902407,0.6885348865536565,0.7011944867570926,0.7130399902867766
0.17117117117117117,0.6644862526236699,0.6766513539287984,0.6895091699365197,0.702138313663452,0.7139800193664757
0.17155155155155155,0.6655100299947785,0.6776445049535528,0.6904826826474456,0.7030821379782158,0.714938372923786
0.17193193193193193,0.6665123892872504,0.6786390345666141,0.691451125389238,0.7040261872707436,0.7158692723779506
0.1723123123123123,0.6674986597312232,0.6796202172003019,0.6924129544754869,0.7049560161493906,0.716779820241575
0.1726926926926927,0.6684882073680808,0.6805902112494124,0.6933748638217833,0.705874118670559,0.7176635396833131
0.17307307307307307,0.6694700058784967,0.6815420958923283,0.6943116886363063,0.7067905158159185,0.7185648245781703
0.17345345345345345,0.6704823250054419,0.6825072887049686,0.695239933425433,0.7076837948235984,0.7194293491386357
0.17383383383383383,0.6714449493575649,0.6834425576707871,0.696167193036214,0.7085665104781784,0.7203065765298586
0.1742142142142142,0.6723994842429198,0.684380406665375,0.6970954493397851,0.7094378590383736,0.7211679718995277
0.1745945945945946,0.6733705538505387,0.6853236398019603,0.6980074125997969,0.7103251604140467,0.72205729923387
0.17497497497497497,0.6743169730717331,0.6862481758800576,0.6989024889119146,0.7111885819290947,0.7229001608050071
0.17535535535535537,0.6752500734885979,0.6871672773262841,0.6997935175259057,0.7120542783429614,0.7237494662147991
0.17573573573573575,0.6761820858245766,0.6880777631268138,0.7006665909738687,0.7129054986480805,0.724595340940779
0.17611611611611613,0.6771324497721707,0.688970395279964,0.701544433816495,0.713762706257478,0.7254536900782524
0.1764964964964965,0.6780438165394647,0.6898706006734376,0.7024012238324016,0.7146068306092235,0.7262986749371688
0.1768768768768769,0.6789309937030276,0.6907703596199373,0.7032594545586353,0.7154395652168573,0.7270877962743383
0.17725725725725727,0.6798006067683492,0.6916422284765568,0.704108165836116,0.7162460540033814,0.727907744673182
0.17763763763763765,0.6807019564362358,0.6925135210327477,0.7049396036820723,0.7170761237138552,0.7287160464725174
0.17801801801801803,0.6815526356529888,0.6933769029443756,0.7057784779166267,0.717898065706708,0.729511342002499
0.1783983983983984,0.6824276846477543,0.6942332824679023,0.7066016643148699,0.7187043164140482,0.7302872982373717
0.1787787787787788,0.6832879514457595,0.6950826113136586,0.7074132685339117,0.7194999445953052,0.7310761177636548
0.17915915915915917,0.6841257944269407,0.695908123581208,0.7082296462320253,0.7202886700719647,0.7318615544471299
0.17953953953953955,0.6849804439136681,0.6967198208487013,0.7090396786489467,0.7210716695720684,0.7326458126054193
0.17991991991991993,0.6858104586404071,0.6975408085233962,0.7098367775327575,0.7218533666939471,0.7333921391686224
0.1803003003003003,0.6866223430646717,0.6983582819350967,0.7106348336002786,0.7226308038964198,0.7341486224174515
0.1806806806806807,0.6874417097744709,0.6991659517060175,0.7114174377341987,0.7233962238562381,0.7349035477685623
0.18106106106106107,0.6882576285209847,0.6999618139360114,0.7121993294620906,0.7241449010180327,0.7356511975852991
0.18144144144144145,0.6890834131533391,0.7007653111602611,0.7129622566749467,0.7249064744809001,0.7363621093104484
0.18182182182182183,0.6899122529657215,0.7015365727663879,0.7137182568585986,0.7256512875585281,0.7371084063158327
0.1822022022022022,0.6907035098663271,0.7023085215303295,0.714482439453671,0.7263980350467425,0.7378237869726005
0.1825825825825826,0.6915065788966854,0.70308275423628,0.7152277383198157,0.7271370820461399,0.7385464787414616
0.18296296296296297,0.6922663593190002,0.703843784498151,0.7159646669586276,0.7278516466302314,0.7393021915304263
0.18334334334334335,0.6930427209967205,0.7046030428557566,0.7166933918868273,0.7285673383772681,0.7400047405802046
0.18372372372372373,0.6937946815916809,0.7053553024895381,0.7174132796142689,0.7292849854347032,0.7407060131017131
0.1841041041041041,0.6945454898742732,0.7061002186264083,0.718135140327712,0.7299804214530123,0.7413958652936291
0.18448448448448448,0.6952760203811841,0.7068421509284298,0.718857849489033,0.7306681796215964,0.742088004519693
0.18486486486486486,0.696014385141405,0.7075553615886816,0.7195718659222717,0.7313572757830207,0.7427591545620024
0.18524524524524524,0.69677154646607,0.7082627590844593,0.7202786815372705,0.73205238541275,0.7434331238026534
0.18562562562562562,0.6975187411717227,0.7089888088820092,0.7209665330833759,0.7327383043685941,0.7441090191588915
0.186006006006006,0.6982566083094616,0.7097050119787467,0.7216480388217305,0.7334147558288949,0.7447768325661281
0.18638638638638638,0.6989606181893895,0.7103944102262812,0.7223334309069221,0.7340858757210296,0.74542543334658
0.18676676676676676,0.699678856975472,0.7111005238790571,0.7230093232068635,0.7347485217980416,0.7460996342278866
0.18714714714714714,0.7003838015907717,0.7117912338597875,0.7236771151341013,0.7354095288816767,0.7467716779637329
0.18752752752752752,0.7011085738605022,0.7124641971832699,0.7243423759680289,0.7360652098694935,0.7474180383956149
0.1879079079079079,0.7018239377597603,0.7131433133242313,0.7250016808487054,0.7367110152739239,0.7480487573003068
0.1882882882882883,0.7025048590071277,0.7138106104830064,0.7256543868009124,0.7373510495401246,0.7486672088408894
0.1886686686686687,0.7031776584731638,0.7144702169038534,0.7263010894393349,0.7379781071767159,0.7492756660585301
0.18904904904904907,0.7038469984810244,0.7151192763186235,0.7269452637959298,0.7386048366551912,0.7498973679078533
0.18942942942942945,0.7045205920458664,0.7157567379694898,0.7275755756442833,0.7392194034192999,0.7505031012810512
0.18980980980980983,0.7051953667671327,0.7163929380731546,0.7282069853234094,0.739846196379126,0.7511181091722591
0.1901901901901902,0.7058571833703278,0.7170292684732525,0.7288356277206951,0.7404646772441776,0.7517036451171737
