z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
4.9804993499783325,65.72837070516567,-0.6899147000626574,-7.249037358811201e-07,5.728054134144896e-07,-0.6899143376107895,
4.980332677755925,65.72281473140137,-0.6899147000020168,-7.256703870359407e-07,5.778762563036396e-07,-0.6899143371668233,
4.980166005533518,65.71725906765796,-0.6899146999413104,-7.264397137960926e-07,5.8295013903318e-07,-0.6899143367214535,
4.9799993333111106,65.71170371392667,-0.6899146998805381,-7.272071836194358e-07,5.880270620270008e-07,-0.6899143362769463,
4.979832661088703,65.70614867019886,-0.6899146998196999,-7.279764224083066e-07,5.931070241228944e-07,-0.6899143358314886,
4.979665988866295,65.70059393646586,-0.6899146997587955,-7.287465235986948e-07,5.981900289072721e-07,-0.6899143353855337,
4.979499316643889,65.69503951271906,-0.689914699697825,-7.295174871148068e-07,6.032760783807132e-07,-0.6899143349390815,
4.979332644421481,65.68948539894971,-0.6899146996367883,-7.302893128808487e-07,6.083651745414898e-07,-0.6899143344921319,
4.979165972199073,65.68393159514918,-0.6899146995756853,-7.310620008210267e-07,6.134573193854896e-07,-0.6899143340446849,
4.978999299976666,65.67837810130878,-0.689914699514516,-7.318346445481829e-07,6.185525133281635e-07,-0.6899143335971938,
4.978832627754258,65.67282491741987,-0.6899146994532803,-7.326099629206163e-07,6.236507599385724e-07,-0.6899143331482989,
4.978665955531851,65.66727204347382,-0.689914699391978,-7.333852369284404e-07,6.287520627833731e-07,-0.6899143326993595,
4.978499283309444,65.66171947946184,-0.6899146993306092,-7.341604665716553e-07,6.338564206953823e-07,-0.6899143322503759,
4.978332611087036,65.65616722537537,-0.6899146992691738,-7.349374642708726e-07,6.389638356593027e-07,-0.6899143318004417,
4.978165938864628,65.65061528120567,-0.6899146992076716,-7.357144175044222e-07,6.440743096590942e-07,-0.6899143313504628,
4.977999266642222,65.64506364694417,-0.6899146991461027,-7.364931385918578e-07,6.491878446746966e-07,-0.6899143308995334,
4.977832594419814,65.63951232258208,-0.6899146990844669,-7.372727212470794e-07,6.54304444258005e-07,-0.6899143304481062,
4.9776659221974064,65.63396130811081,-0.6899146990227641,-7.380522592850459e-07,6.594241088117252e-07,-0.6899143299966345,
4.977499249974999,65.62841060352166,-0.6899146989609944,-7.388317527057573e-07,6.645468371666983e-07,-0.6899143295451181,
4.977332577752592,65.622860208806,-0.6899146988991577,-7.396148257440872e-07,6.696726344371579e-07,-0.6899143290917448,
4.9771659055301845,65.61731012395511,-0.6899146988372538,-7.403969479295913e-07,6.748015041641293e-07,-0.6899143286387798,
4.976999233307777,65.61176034896033,-0.6899146987752827,-7.411808373626314e-07,6.799334467423874e-07,-0.689914328184864,
4.976832561085369,65.60621088381302,-0.6899146987132442,-7.419637759428458e-07,6.850684625691671e-07,-0.6899143277313562,
4.9766658888629625,65.60066172850452,-0.6899146986511385,-7.427493875766686e-07,6.902065536063852e-07,-0.6899143272764447,
4.976499216640555,65.5951128830261,-0.6899146985889653,-7.43534954239532e-07,6.953477233834418e-07,-0.6899143268214881,
4.976332544418147,65.58956434736915,-0.6899146985267246,-7.44321381838567e-07,7.004919722912237e-07,-0.6899143263660337,
4.97616587219574,65.58401612152497,-0.6899146984644162,-7.451086702979799e-07,7.056393022863292e-07,-0.6899143259100811,
4.975999199973333,65.57846820548494,-0.6899146984020403,-7.458968195419769e-07,7.107897153230399e-07,-0.6899143254536305,
4.975832527750925,65.57292059924032,-0.6899146983395966,-7.46685829494764e-07,7.159432133534062e-07,-0.6899143249966819,
4.975665855528518,65.56737330278247,-0.6899146982770852,-7.474747942744754e-07,7.210997967643453e-07,-0.689914324539688,
4.97549918330611,65.56182631610274,-0.6899146982145059,-7.482655254427266e-07,7.262594675040498e-07,-0.6899143240817431,
4.975332511083703,65.55627963919248,-0.6899146981518587,-7.490580228479304e-07,7.314222306420917e-07,-0.6899143236228472,
4.975165838861296,65.55073327204295,-0.6899146980891434,-7.498504748779414e-07,7.365880881205894e-07,-0.689914323163906,
4.974999166638888,65.54518721464554,-0.68991469802636,-7.506428815327597e-07,7.417570387584343e-07,-0.6899143227049191,
4.97483249441648,65.53964146699155,-0.6899146979635086,-7.514370541718847e-07,7.469290844945488e-07,-0.6899143222449815,
4.974665822194073,65.53409602907233,-0.6899146979005887,-7.522311813347586e-07,7.521042272671698e-07,-0.689914321784998,
4.974499149971666,65.52855090087924,-0.6899146978376007,-7.530279799090432e-07,7.572824705678723e-07,-0.6899143213236107,
4.974332477749258,65.52300608240353,-0.6899146977745443,-7.538238272515332e-07,7.624638163296953e-07,-0.6899143208626306,
4.974165805526851,65.5174615736366,-0.6899146977114194,-7.546223457527877e-07,7.676482664800737e-07,-0.6899143204002466,
4.973999133304443,65.51191737456976,-0.6899146976482259,-7.554190074182921e-07,7.728358213923338e-07,-0.6899143199387222,
4.973832461082036,65.50637348519436,-0.6899146975849639,-7.562183400404445e-07,7.780264814356775e-07,-0.689914319475794,
4.973665788859629,65.50082990550169,-0.6899146975216333,-7.570185323860683e-07,7.832202516442541e-07,-0.6899143190123671,
4.973499116637221,65.49528663548311,-0.6899146974582337,-7.578186789017368e-07,7.884171323852159e-07,-0.6899143185488943,
4.9733324444148135,65.48974367512994,-0.6899146973947655,-7.58620590492187e-07,7.936171255769392e-07,-0.6899143180844702,
4.973165772192407,65.48420102443355,-0.6899146973312282,-7.594233615787278e-07,7.988202346885264e-07,-0.6899143176195475,
4.972999099969999,65.47865868338522,-0.6899146972676221,-7.602260866837256e-07,8.040264600826688e-07,-0.6899143171545787,
4.9728324277475915,65.4731166519763,-0.6899146972039469,-7.6103057656033e-07,8.092358036711109e-07,-0.6899143166886587,
4.972665755525184,65.46757493019813,-0.6899146971402026,-7.618341150030234e-07,8.144482658158207e-07,-0.6899143162231451,
4.972499083302777,65.46203351804205,-0.6899146970763891,-7.62641228717827e-07,8.196638499729311e-07,-0.6899143157557748,
4.9723324110803695,65.45649241549934,-0.6899146970125063,-7.63447390897661e-07,8.248825595982248e-07,-0.6899143152888109,
4.972165738857962,65.4509516225614,-0.6899146969485541,-7.642553174448682e-07,8.301043950453198e-07,-0.6899143148208954,
4.971999066635554,65.44541113921952,-0.6899146968845326,-7.650613872068545e-07,8.353293551242137e-07,-0.689914314353839,
4.9718323944131475,65.43987096546505,-0.6899146968204416,-7.65871936910117e-07,8.405574432798927e-07,-0.6899143138844731,
4.97166572219074,65.4343311012893,-0.6899146967562809,-7.666824401770743e-07,8.457886660475271e-07,-0.6899143134150608,
4.971499049968332,65.42879154668358,-0.6899146966920506,-7.674928970077264e-07,8.510230222303972e-07,-0.6899143129456021,
4.971332377745925,65.42325230163931,-0.6899146966277506,-7.683033074020735e-07,8.562605106339891e-07,-0.6899143124760969,
4.971165705523518,65.41771336614778,-0.6899146965633809,-7.691172918558304e-07,8.615011362352763e-07,-0.689914312004735,
4.97099903330111,65.41217474020026,-0.6899146964989412,-7.699294194738371e-07,8.667449009247198e-07,-0.6899143115342314,
4.970832361078703,65.40663642378814,-0.6899146964344317,-7.70744215774679e-07,8.7199180504487e-07,-0.6899143110623238,
4.970665688856295,65.40109841690274,-0.689914696369852,-7.715598704347051e-07,8.772418535625036e-07,-0.6899143105899168,
4.970499016633887,65.39556071953538,-0.6899146963052023,-7.723745733323805e-07,8.824950452789063e-07,-0.6899143101179156,
4.970332344411481,65.39002333167748,-0.6899146962404824,-7.731928495315284e-07,8.877513836117224e-07,-0.6899143096440576,
4.970165672189073,65.38448625332023,-0.6899146961756922,-7.740101738672674e-07,8.930108719781579e-07,-0.6899143091706053,
4.969998999966665,65.37894948445505,-0.6899146961108318,-7.748283563095445e-07,8.982735091758314e-07,-0.6899143086966536,
4.969832327744258,65.37341302507323,-0.6899146960459009,-7.756473967825659e-07,9.035392970788688e-07,-0.6899143082222026,
4.969665655521851,65.36787687516615,-0.6899146959808996,-7.764672952105382e-07,9.088082375592135e-07,-0.689914307747252,
4.969498983299443,65.3623410347251,-0.6899146959158278,-7.772880515176674e-07,9.140803324866727e-07,-0.689914307271802,
4.969332311077036,65.35680550374141,-0.6899146958506852,-7.781105704741781e-07,9.193555852628491e-07,-0.6899143067954,
4.969165638854628,65.35127028220644,-0.689914695785472,-7.789330422869753e-07,9.24633997752501e-07,-0.6899143063189509,
4.968998966632221,65.34573537011153,-0.689914695720188,-7.797581813425265e-07,9.299155733490792e-07,-0.6899143058410974,
4.968832294409814,65.34020076744795,-0.6899146956548331,-7.805814635623275e-07,9.352003123805752e-07,-0.6899143053641014,
4.968665622187406,65.33466647420708,-0.6899146955894074,-7.814065080778057e-07,9.404882136398327e-07,-0.6899143048861534,
4.9684989499649985,65.32913249038023,-0.6899146955239106,-7.822333147373741e-07,9.457792820465992e-07,-0.6899143044072532,
4.968332277742592,65.32359881595879,-0.6899146954583427,-7.830600740005828e-07,9.510735194547903e-07,-0.6899143039283058,
4.968165605520184,65.31806545093403,-0.6899146953927038,-7.838876905365987e-07,9.56370926185755e-07,-0.6899143034488585,
4.9679989332977765,65.31253239529727,-0.6899146953269935,-7.84717973557431e-07,9.616715071460563e-07,-0.6899143029680067,
4.967832261075369,65.30699964903988,-0.6899146952612119,-7.85546399742513e-07,9.669752626550714e-07,-0.689914302488012,
4.967665588852962,65.3014672121532,-0.6899146951953589,-7.863783968036676e-07,9.722821945549976e-07,-0.6899143020061604,
4.9674989166305545,65.29593508462851,-0.6899146951294344,-7.872085370290718e-07,9.775923046906495e-07,-0.6899143015251659,
4.967332244408147,65.29040326645719,-0.6899146950634385,-7.8804134328453e-07,9.829055933748705e-07,-0.6899143010427669,
4.967165572185739,65.28487175763055,-0.6899146949973708,-7.888750063075035e-07,9.882220654976096e-07,-0.6899143005598677,
4.9669988999633325,65.27934055813995,-0.6899146949312315,-7.897086215298844e-07,9.93541721369768e-07,-0.6899143000769207,
4.966832227740925,65.27380966797665,-0.6899146948650204,-7.905430934187221e-07,9.988645613016068e-07,-0.6899142995934737,
4.966665555518517,65.26827908713207,-0.6899146947987375,-7.913793263400079e-07,1.0041905886486144e-06,-0.6899142991090743,
4.96649888329611,65.26274881559748,-0.6899146947323826,-7.922155113091135e-07,1.009519805241254e-06,-0.6899142986246269,
4.966332211073702,65.25721885336422,-0.6899146946659557,-7.930534571085507e-07,1.0148522129062718e-06,-0.6899142981392271,
4.966165538851295,65.2516892004237,-0.6899146945994568,-7.93893163586732e-07,1.0201878165098599e-06,-0.6899142976528749,
4.965998866628888,65.24615985676712,-0.6899146945328856,-7.947310132291629e-07,1.025526614834819e-06,-0.689914297167379,
4.96583219440648,65.2406308223859,-0.6899146944662422,-7.955715277647415e-07,1.0308686081815914e-06,-0.6899142966804783,
4.965665522184072,65.23510209727132,-0.6899146943995265,-7.964119940954942e-07,1.0362137998901574e-06,-0.6899142961935294,
4.965498849961666,65.22957368141479,-0.6899146943327384,-7.972542207512867e-07,1.0415621917767227e-06,-0.6899142957056281,
4.965332177739258,65.22404557480756,-0.6899146942658779,-7.980973033408631e-07,1.0469137871734823e-06,-0.6899142952172262,
4.96516550551685,65.21851777744101,-0.6899146941989448,-7.989412417884298e-07,1.0522685878918145e-06,-0.6899142947283239,
4.964998833294443,65.21299028930645,-0.6899146941319391,-7.997851318290537e-07,1.057626594226224e-06,-0.6899142942393731,
4.964832161072036,65.20746311039524,-0.6899146940648605,-8.006325901182334e-07,1.0629878110128615e-06,-0.6899142937485654,
4.964665488849628,65.20193624069864,-0.6899146939977092,-8.014772873825235e-07,1.0683522385444575e-06,-0.6899142932590655,
4.964498816627221,65.19640968020805,-0.6899146939304851,-8.023237444160327e-07,1.0737198740833469e-06,-0.6899142927686129,
4.964332144404813,65.19088342891479,-0.6899146938631882,-8.031719610671732e-07,1.0790907224593786e-06,-0.6899142922772076,
4.9641654721824064,65.1853574868102,-0.689914693795818,-8.040228412471743e-07,1.0844647900072145e-06,-0.6899142917843974,
4.963998799959999,65.17983185388557,-0.6899146937283748,-8.048718645408958e-07,1.0898420770120111e-06,-0.6899142912924425,
4.963832127737591,65.17430653013226,-0.6899146936608584,-8.057217431367866e-07,1.095222580735977e-06,-0.6899142907999869,
4.963665455515184,65.1687815155416,-0.6899146935932688,-8.065742849330981e-07,1.1006063059926443e-06,-0.6899142903061264,
4.963498783292777,65.16325681010493,-0.6899146935256059,-8.074276817789331e-07,1.1059932575906874e-06,-0.689914289811765,
4.963332111070369,65.15773241381355,-0.6899146934578695,-8.082810296620046e-07,1.1113834358085673e-06,-0.6899142893173547,
4.963165438847962,65.15220832665882,-0.6899146933900595,-8.091343285823124e-07,1.1167768394172378e-06,-0.6899142888228952,
4.962998766625554,65.14668454863207,-0.6899146933221761,-8.099902901977493e-07,1.1221734717080901e-06,-0.6899142883270311,
4.962832094403147,65.14116107972464,-0.689914693254219,-8.108471065595347e-07,1.1275733374757297e-06,-0.6899142878306657,
4.96266542218074,65.13563791992783,-0.6899146931861881,-8.117029699210049e-07,1.132976435488789e-06,-0.6899142873347032,
4.962498749958332,65.13011506923299,-0.6899146931180835,-8.125605917884648e-07,1.138382766020547e-06,-0.6899142868377877,
4.962332077735924,65.12459252763145,-0.6899146930499049,-8.134199720103271e-07,1.1437923338558652e-06,-0.6899142863399189,
4.962165405513517,65.11907029511454,-0.6899146929816524,-8.142793029157215e-07,1.1492051407685796e-06,-0.689914285842001,
4.96199873329111,65.11354837167363,-0.6899146929133259,-8.151421994421549e-07,1.1546211915320803e-06,-0.6899142853422261,
4.961832061068702,65.10802675729998,-0.689914692844925,-8.160032390317798e-07,1.1600404879148815e-06,-0.6899142848433055,
4.961665388846295,65.10250545198495,-0.6899146927764501,-8.168642292038786e-07,1.1654630256782e-06,-0.6899142843443355,
4.961498716623887,65.0969844557199,-0.689914692707901,-8.177278809342e-07,1.1708888080885204e-06,-0.6899142838439605,
4.96133204440148,65.09146376849615,-0.6899146926392773,-8.18594193995363e-07,1.176317842906592e-06,-0.6899142833421803,
4.961165372179073,65.085943390305,-0.6899146925705792,-8.194577465116636e-07,1.181750128894719e-06,-0.689914282841706,
4.960998699956665,65.08042332113783,-0.6899146925018067,-8.203239602072181e-07,1.187185664812914e-06,-0.6899142823398265,
4.9608320277342575,65.0749035609859,-0.6899146924329596,-8.211910277395961e-07,1.1926244554141482e-06,-0.6899142818374456,
4.960665355511851,65.06938410984066,-0.6899146923640376,-8.22058949033004e-07,1.1980665024519472e-06,-0.689914281334563,
4.960498683289443,65.0638649676933,-0.689914692295041,-8.229277240116478e-07,1.2035118076780225e-06,-0.689914280831179,
4.9603320110670355,65.05834613453526,-0.6899146922259695,-8.237973525997338e-07,1.2089603728418436e-06,-0.6899142803272932,
4.960165338844628,65.05282761035781,-0.689914692156823,-8.246678347214683e-07,1.2144121996910727e-06,-0.6899142798229057,
4.959998666622221,65.04730939515234,-0.6899146920876015,-8.255400737322594e-07,1.2198672914642261e-06,-0.6899142793175647,
4.9598319943998135,65.04179148891012,-0.689914692018305,-8.264113592627079e-07,1.2253256484121413e-06,-0.6899142788126253,
4.959665322177406,65.0362738916225,-0.6899146919489333,-8.272862082919705e-07,1.2307872737664094e-06,-0.6899142783058292,
4.959498649954998,65.03075660328082,-0.6899146918794863,-8.281592003844244e-07,1.2362521692676147e-06,-0.6899142777998861,
4.9593319777325915,65.02523962387643,-0.6899146918099639,-8.290357556725173e-07,1.2417203366497393e-06,-0.6899142772920861,
4.959165305510184,65.01972295340063,-0.6899146917403661,-8.299113573286803e-07,1.2471917791387406e-06,-0.6899142767846874,
4.958998633287776,65.01420659184477,-0.6899146916706929,-8.307887152675497e-07,1.2526664969755659e-06,-0.6899142762763352,
4.958831961065369,65.00869053920016,-0.689914691600944,-8.316651195744893e-07,1.2581444904035874e-06,-0.6899142757683842,
4.958665288842962,65.00317479545818,-0.6899146915311196,-8.325459896998029e-07,1.2636257641254002e-06,-0.6899142752581248,
4.958498616620554,64.99765936061009,-0.6899146914612193,-8.334250028377786e-07,1.2691103213555439e-06,-0.6899142747487179,
4.958331944398147,64.99214423464728,-0.6899146913912433,-8.343057718542273e-07,1.274598160842226e-06,-0.6899142742383574,
4.958165272175739,64.98662941756106,-0.6899146913211913,-8.351882965975617e-07,1.280089287278733e-06,-0.6899142737270431,
4.957998599953331,64.98111490934275,-0.6899146912510633,-8.360698675321141e-07,1.2855837008994533e-06,-0.6899142732161295,
4.957831927730925,64.97560070998374,-0.6899146911808592,-8.369531940419646e-07,1.291081401936807e-06,-0.6899142727042622,
4.957665255508517,64.97008681947528,-0.6899146911105791,-8.378382759755256e-07,1.2965823950740063e-06,-0.6899142721914412,
4.957498583286109,64.96457323780874,-0.6899146910402226,-8.387233070767439e-07,1.3020866820238569e-06,-0.6899142716785691,
4.957331911063702,64.95905996497545,-0.6899146909697899,-8.396091903725877e-07,1.3075942630144479e-06,-0.6899142711651947,
4.957165238841295,64.95354700096676,-0.6899146908992807,-8.404968287889672e-07,1.313105141236112e-06,-0.6899142706508663,
4.956998566618887,64.94803434577398,-0.6899146908286952,-8.413853191978554e-07,1.3186193198758285e-06,-0.6899142701360356,
4.95683189439648,64.94252199938845,-0.6899146907580328,-8.422746615234587e-07,1.3241368006366334e-06,-0.689914269620702,
4.956665222174072,64.93700996180148,-0.689914690687294,-8.431639527640735e-07,1.329657583741128e-06,-0.6899142691053177,
4.956498549951665,64.93149823300443,-0.6899146906164785,-8.440559016216359e-07,1.3351816723669433e-06,-0.6899142685885277,
4.956331877729258,64.92598681298861,-0.6899146905455861,-8.449477992426221e-07,1.3407090696899364e-06,-0.6899142680716864,
4.95616520550685,64.92047570174536,-0.6899146904746167,-8.458405484771486e-07,1.3462397759269726e-06,-0.6899142675543425,
4.9559985332844425,64.91496489926604,-0.6899146904035705,-8.467323435997181e-07,1.3517737898204933e-06,-0.6899142670373987,
4.955831861062036,64.90945440554196,-0.6899146903324472,-8.476276986840597e-07,1.3573111145382318e-06,-0.6899142665185979,
4.955665188839628,64.90394422056443,-0.6899146902612467,-8.485239051040311e-07,1.3628517561961777e-06,-0.6899142659992942,
4.9554985166172205,64.89843434432478,-0.6899146901899691,-8.494200600347805e-07,1.368395715005799e-06,-0.6899142654799391,
4.955331844394813,64.89292477681437,-0.6899146901186141,-8.503179689238945e-07,1.3739429926510075e-06,-0.6899142649596296,
4.955165172172406,64.88741551802457,-0.6899146900471816,-8.512176316197859e-07,1.3794935937591256e-06,-0.6899142644383658,
4.9549984999499985,64.88190656794661,-0.6899146899756717,-8.521163399510744e-07,1.3850475185376504e-06,-0.6899142639175018,
4.954831827727591,64.87639792657188,-0.6899146899040843,-8.53015899289553e-07,1.3906047657214354e-06,-0.6899142633961347,
4.954665155505183,64.87088959389173,-0.6899146898324193,-8.53917212182163e-07,1.3961653384588235e-06,-0.6899142628738132,
4.9544984832827765,64.86538156989748,-0.6899146897606765,-8.548202784773169e-07,1.4017292413640935e-06,-0.6899142623505372,
4.954331811060369,64.85987385458043,-0.6899146896888558,-8.557223903068096e-07,1.407296474640109e-06,-0.6899142618276607,
4.954165138837961,64.85436644793192,-0.6899146896169573,-8.566271579341997e-07,1.4128670399554263e-06,-0.6899142613033784,
4.953998466615554,64.84885934994331,-0.6899146895449808,-8.57532776088753e-07,1.418440941913814e-06,-0.6899142607785927,
4.953831794393146,64.8433525606059,-0.6899146894729262,-8.584374397018515e-07,1.4240181792462143e-06,-0.6899142602542063,
4.953665122170739,64.83784607991109,-0.6899146894007936,-8.593456612050262e-07,1.429598755081224e-06,-0.6899142597279629,
4.953498449948332,64.8323399078501,-0.6899146893285826,-8.602529280656878e-07,1.4351826725473634e-06,-0.6899142592021186,
4.953331777725924,64.82683404441434,-0.6899146892562934,-8.611619476214847e-07,1.4407699318368899e-06,-0.6899142586753196,
4.953165105503516,64.82132848959515,-0.6899146891839257,-8.620709149301222e-07,1.4463605346082398e-06,-0.6899142581484683,
4.95299843328111,64.81582324338383,-0.6899146891114797,-8.62982537101868e-07,1.451954483979162e-06,-0.6899142576202111,
4.952831761058702,64.81031830577167,-0.6899146890389549,-8.63893204530042e-07,1.4575517816037246e-06,-0.6899142570923527,
4.952665088836294,64.8048136767501,-0.6899146889663517,-8.64805624249118e-07,1.463152427669855e-06,-0.6899142565635396,
4.952498416613887,64.79930935631036,-0.6899146888936696,-8.657197961075088e-07,1.4687564267498147e-06,-0.6899142560337715,
4.95233174439148,64.79380534444387,-0.6899146888209087,-8.666357199536268e-07,1.4743637834098384e-06,-0.6899142555030487,
4.952165072169072,64.78830164114187,-0.6899146887480688,-8.675506889045857e-07,1.4799744978325802e-06,-0.6899142549727244,
4.951998399946665,64.78279824639576,-0.68991468867515,-8.684674096916842e-07,1.4855885701986322e-06,-0.6899142544414452,
4.951831727724257,64.77729516019681,-0.6899146886021521,-8.693840777768608e-07,1.49120600214906e-06,-0.6899142539101132,
4.95166505550185,64.77179238253645,-0.6899146885290751,-8.703033996640329e-07,1.4968267967785611e-06,-0.6899142533773753,
4.951498383279443,64.76628991340591,-0.6899146884559189,-8.712217665549876e-07,1.5024509557239807e-06,-0.6899142528450356,
4.951331711057035,64.76078775279656,-0.6899146883826832,-8.721427869952917e-07,1.5080784806172004e-06,-0.6899142523112897,
4.9511650388346276,64.75528590069973,-0.6899146883093682,-8.730628523888495e-07,1.5137093730914804e-06,-0.689914251777942,
4.950998366612221,64.7497843571068,-0.6899146882359737,-8.739864731460252e-07,1.5193436362293199e-06,-0.6899142512427371,
4.950831694389813,64.74428312200902,-0.6899146881624996,-8.749091387553959e-07,1.5249812731132754e-06,-0.6899142507079302,
4.950665022167406,64.73878219539775,-0.6899146880889457,-8.758335553419105e-07,1.5306222839125317e-06,-0.6899142501721681,
4.950498349944998,64.73328157726436,-0.6899146880153122,-8.767579187717405e-07,1.5362666702509304e-06,-0.6899142496363528,
4.950331677722591,64.72778126760015,-0.6899146879415988,-8.776858369083094e-07,1.5419144366518809e-06,-0.6899142490986804,
4.950165005500184,64.72228126639644,-0.6899146878678054,-8.786118978048945e-07,1.5475655847345342e-06,-0.6899142485618565,
4.949998333277776,64.71678157364458,-0.6899146877939321,-8.795397092743902e-07,1.553220113211521e-06,-0.6899142480240774,3.9161658950105866e-08
4.949831661055368,64.71128218933588,-0.6899146877199787,-8.804692711652087e-07,1.55887802659831e-06,-0.689914247485343,-3.9093464918629446e-08
4.949664988832961,64.7057831134617,-0.689914687645945,-8.813978777313705e-07,1.56453932505854e-06,-0.6899142469470061,2.6090999764448626e-08
4.949498316610554,64.7002843460134,-0.6899146875718312,-8.823309400858662e-07,1.5702040130976691e-06,-0.6899142464063611,2.6061314034717033e-08
4.949331644388146,64.69478588698223,-0.6899146874976367,-8.832612433355808e-07,1.5758720923252575e-06,-0.6899142458670151,-6.508179744519412e-08
4.949164972165739,64.68928773635959,-0.6899146874233621,-8.84194198441918e-07,1.5815435614502287e-06,-0.6899142453262629,2.61048810126232e-08
4.948998299943331,64.68378989413677,-0.6899146873490068,-8.851289034137572e-07,1.5872184264173015e-06,-0.6899142447845551,3.9031467157131256e-08
4.948831627720924,64.67829236030514,-0.689914687274571,-8.860644563610366e-07,1.5928966902722138e-06,-0.6899142442423428,-2.602062572053536e-08
4.948664955498517,64.67279513485597,-0.6899146872000543,-8.869990537815424e-07,1.5985783517230887e-06,-0.6899142437005275,-2.5966685757009868e-08
4.948498283276109,64.66729821778067,-0.689914687125457,-8.879363025028497e-07,1.6042634123663266e-06,-0.6899142431573058,2.6037946892104894e-08
4.9483316110537015,64.66180160907052,-0.6899146870507786,-8.888743989722157e-07,1.609951876685493e-06,-0.6899142426135791,1.299675357163384e-08
4.948164938831295,64.65630530871687,-0.6899146869760193,-8.898133431138469e-07,1.615643746272211e-06,-0.6899142420693478,-1.2961100825172349e-08
4.947998266608887,64.65080931671105,-0.6899146869011791,-8.907522332397977e-07,1.6213390212748849e-06,-0.6899142415250624,-2.5905281175340935e-08
4.9478315943864795,64.64531363304437,-0.6899146868262577,-8.916928725238423e-07,1.6270377032822648e-06,-0.6899142409798215,1.3013777501886528e-08
4.947664922164072,64.63981825770819,-0.689914686751255,-8.92635260814393e-07,1.6327397967634244e-06,-0.6899142404336246,2.595639357481005e-08
4.947498249941665,64.63432319069385,-0.689914686676171,-8.935784964235048e-07,1.6384453047419033e-06,-0.6899142398869227,-1.2924407778513525e-08
4.9473315777192575,64.62882843199266,-0.6899146866010055,-8.945216777642903e-07,1.6441542273592035e-06,-0.6899142393401666,1.603040229313131e-11
4.94716490549685,64.62333398159593,-0.6899146865257586,-8.954666078084069e-07,1.6498665661945274e-06,-0.6899142387924547,-1.2914436533140086e-08
4.946998233274442,64.61783983949502,-0.6899146864504302,-8.964114834831393e-07,1.6555823228268519e-06,-0.6899142382446884,-1.2885456618833046e-08
4.9468315610520355,64.6123460056813,-0.6899146863750201,-8.973590090943857e-07,1.6613015002686784e-06,-0.6899142376955155,3.8840803797762996e-08
4.946664888829628,64.60685248014603,-0.6899146862995281,-8.983073815946949e-07,1.6670241029669818e-06,-0.6899142371458373,-1.291606015725393e-08
4.94649821660722,64.60135926288056,-0.6899146862239544,-8.99255699523503e-07,1.6727501310554723e-06,-0.6899142365961046,2.5288647234221126e-11
4.946331544384813,64.59586635387626,-0.6899146861482987,-9.002057655998215e-07,1.6784795861019997e-06,-0.6899142360454158,2.1231612225714597e-11
4.946164872162406,64.59037375312447,-0.6899146860725609,-9.011557770035807e-07,1.6842124696743845e-06,-0.6899142354946723,-1.2883185631967688e-08
4.945998199939998,64.58488146061643,-0.6899146859967412,-9.021075363527332e-07,1.6899487833372025e-06,-0.689914234942973,1.2913744218580455e-08
4.945831527717591,64.57938947634354,-0.6899146859208392,-9.030601422119801e-07,1.6956885300873914e-06,-0.689914234390768,1.917443206165062e-11
4.945664855495183,64.57389780029712,-0.6899146858448548,-9.040135945055275e-07,1.7014317114855202e-06,-0.6899142338380576,-3.8591932530500014e-08
4.945498183272775,64.56840643246854,-0.6899146857687882,-9.049678931575814e-07,1.7071783290904873e-06,-0.6899142332848417,3.867600250216023e-08
4.945331511050369,64.56291537284906,-0.689914685692639,-9.059257417161033e-07,1.7129283887508386e-06,-0.6899142327297682,2.574568943320278e-08
4.945164838827961,64.55742462143007,-0.6899146856164073,-9.068817327819956e-07,1.7186818920202258e-06,-0.6899142321755409,-2.5747322691564234e-08
4.944998166605553,64.55193417820286,-0.6899146855400929,-9.078394711364025e-07,1.7244388375881358e-06,-0.6899142316203574,1.3871312166393798e-11
4.944831494383146,64.5464440431588,-0.6899146854636958,-9.087971543634874e-07,1.7301992270062105e-06,-0.6899142310651186,-2.5675785149154202e-08
4.944664822160739,64.5409542162892,-0.689914685387216,-9.097565846769702e-07,1.7359630618228346e-06,-0.6899142305089236,2.5734067039102047e-08
4.944498149938331,64.53546469758538,-0.6899146853106533,-9.107177619252633e-07,1.7417303464403815e-06,-0.6899142299517723,2.8567527954759947e-11
4.944331477715924,64.52997548703871,-0.6899146852340075,-9.116788838441178e-07,1.7475010824026798e-06,-0.6899142293945655,-3.845111030284184e-08
4.944164805493516,64.52448658464047,-0.6899146851572786,-9.12641752495666e-07,1.7532752712505426e-06,-0.6899142288364024,6.415086970082461e-08
4.943998133271109,64.51899799038205,-0.6899146850804666,-9.136072687341219e-07,1.7590529187992977e-06,-0.6899142282768322,-2.5652506144779007e-08
4.943831461048702,64.51350970425473,-0.6899146850035712,-9.145700264488823e-07,1.7648340237360736e-06,-0.689914227718558,-2.5596512408221882e-08
4.943664788826294,64.50802172624986,-0.6899146849265926,-9.155372335095076e-07,1.7706185875932028e-06,-0.6899142271579758,5.127730739819844e-08
4.9434981166038865,64.5025340563588,-0.6899146848495303,-9.165034839569824e-07,1.7764066147528845e-06,-0.6899142265977883,-3.843301488404239e-08
