A,phi_c,w,weight
0.23019757037791422,0.011642488978903298,0.002795048271127205,0.0
4.302040659019331,-0.3585286792336377,0.12172498392694898,0.0
-5.238220723324245,0.11757792416724178,0.0006181941527588539,0.0
4.059862817484113,0.1905074356785923,0.0011902753771289678,0.0
5.548053633877544,-0.4605325754270602,0.1509834633439534,0.0
-5.730992086927403,0.6322336638151267,0.08263964971058811,0.0
-1.4064329153559063,0.029113366491950177,0.0024428353381389756,0.0
1.9344794270456536,-0.7149926605745972,0.27881405410315424,0.0
0.36197153369588975,-0.1972457731726649,0.09387304451080243,0.0
6.827254139878418,-0.37644597731456825,0.11793945276201112,0.0
5.897468199819015,-0.010639300430317467,0.004206627026211851,0.0
8.286427183328428,-0.31042405884313534,0.09611854974073346,0.0
7.1189996543639324,-0.1977092066297873,0.0633880963609297,0.0
8.49494416204394,-0.036863768060273916,0.013022813564573216,0.0
5.254347616346074,-0.027602489471907243,0.010486896589976293,0.0
6.384101959277578,-0.23982597928829197,0.07622721553339086,0.0
3.5752428174908175,0.18721268609315356,0.0007443747541065342,0.0
-3.4642342062310236,0.4063378164411273,0.010528527785097407,0.0
-0.7262008047753215,0.16575117509379167,0.0004656940066411755,0.0
1.7492008684708757,-0.6168556405167103,0.22237426141281066,0.0
4.771737266131327,-0.5423000765521333,0.1709377795047273,0.0
8.603952264227889,-0.6701910983596349,0.2000826518501511,0.0
-0.35239652660707677,0.3541830062919398,0.0010096245039832416,0.0
-8.691127838070871,0.3582610900476906,0.0004759034002758473,0.0
-0.004853762267984507,-0.314079334947438,1.2245650430404524,0.0
-0.03547931103320856,0.3436396803146735,0.01017522200348167,0.0
3.2808402472330798,0.19483277691733858,0.0008989582119945354,0.0
-5.209310977670303,-0.07710544823121268,0.05400131076054991,0.0
1.4455656451526764,-0.756187673197413,0.30141609044482187,0.0
-4.679177184745943,0.5501289053525316,0.055103688125506124,0.0
8.605999922808216,-0.23982821837483415,0.07213666825379143,0.0
-0.06720112901035691,0.2185001684140232,0.0052762343582320355,0.0
-0.8898920042098348,0.6807920559591372,0.10844994593935851,0.0
7.203509224913182,-0.6123117288725887,0.17970584774686682,0.0
7.967413470815476,-0.19671037296773386,0.05967840973939409,0.0
3.4273399686857964,-0.646690721087931,0.20392105763115234,0.0
-0.6686342560296517,0.5644000102869156,0.0714744039331953,0.0
2.3493940338794523,-0.3311662421903917,0.10819216646479071,0.0
-6.333915324159303,0.34037555393440355,0.0004510268290862023,0.0
2.7589501707012385,-0.7397940141092127,0.23771128757991056,0.0
1.1978554592143187,-0.5534179164039463,0.19199616090646224,0.0
1.84810091878464,0.2993320292820183,0.0004408638590495431,0.0
8.192098899957895,-0.29147176912224976,0.0844934560095953,0.0
-8.339930654093386,0.6876678033773884,0.08837193797548816,0.0
-0.5357197750208247,0.4255446313432867,0.02023951088904296,0.0
-1.4393361334490304,0.209439782286457,0.000759854970835469,0.0
0.5267317152511346,0.029456560440050295,0.000706400990116842,0.0
-2.2659677593352896,0.747130003174866,0.11271105050738028,0.0
-0.005028295867477439,-0.5705292253233232,0.5987720185439412,0.0
-0.6541310858517715,0.05202832302414173,0.007948603300386301,0.0
0.4452929333583402,0.052633034815729784,0.0006123686810589343,0.0
-7.321316915481039,0.2900109474643082,0.0005732047243840581,0.0
4.330276726023168,-0.4291511433265809,0.12365941260840553,0.0
-5.129979132960102,0.60373505285486,0.06509726612011249,0.0
-4.5913445886026745,0.17152931158002938,0.00040709861635892017,0.0
3.4907739778052793,-0.08006389736408437,0.025430974776222467,0.0
-0.24770941198065088,0.12822415229538064,0.000886771046799926,0.0
1.973118248469886,0.21016307295043968,0.0013842527991389214,0.0
8.39766094873708,-0.34613218110784244,0.09418175498546291,0.0
2.85717645360924,-0.3942796076481789,0.11453661028661563,0.0
-0.3949993398879421,0.5565868270583114,0.06396081088930029,0.0
-0.004058472733232676,-0.7369091249450866,0.6103374218095086,0.0
8.297596998938502,-0.7127575552210975,0.1877203290878644,0.0
5.149920881120794,-0.7199666379632031,0.19318431147140847,0.0
8.668779686958878,-0.05943554530860362,0.017057335737854708,0.0
1.517635179065751,-0.7040396324823588,0.20483428194418707,0.0
-8.439868892530239,0.43845449188334196,0.016574736708938356,0.0
3.236446139395337,0.28953736351893666,0.0015072612991426134,0.0
-0.5391197117860873,0.5306482372260266,0.05051070087022316,0.0
4.657494777982443,-0.7175359148260572,0.18947825820869157,0.0
-0.028836750206126638,0.07665511736180497,0.011847793122782871,0.0
-0.745039116279405,0.677244173950234,0.09155919205549191,0.0
1.448928501023122,-0.45741831781433423,0.13191393646611543,0.0
-1.8909361868383368,0.25220986959663394,0.00039152847808582314,0.0
-5.668619337049217,0.7315854160873445,0.0920989277878494,0.0
-6.565585717270412,0.3881640808307578,0.002416159114364144,0.0
6.117417808255643,-0.48752166798128066,0.12515605441305072,0.0
3.7889298150810937,-0.37173492474267933,0.09930164939325875,0.0
-5.748468570066419,0.5012802728006418,0.033146035933235354,0.0
1.0688746791382773,-0.48736017302824597,0.13964726746613404,0.0
-0.11807063406810592,0.42159337728463897,0.0174974517213176,0.0
-7.265656479507921,0.06747851346246947,0.000566452611962784,0.0
6.171655615024475,-0.5745669212562358,0.14334833134704295,0.0
4.808937871813255,-0.00576190432475554,0.001660120975133108,0.0
0.001357565270339478,0.04035743528326041,0.05174979348903712,0.0
7.116283567150852,-0.7342977030071378,0.17880583434693026,0.0
0.13179655672850465,-0.24803695998079844,0.08461251995855425,0.0
8.288223353326941,-0.4512106548446695,0.10984191526580316,0.0
-5.347206701342721,0.32833820772316047,0.0004925425818682384,0.0
2.108346666751361,-0.4604128536429192,0.12034724374653744,0.0
0.2042671207643476,-0.5805041310711971,0.18181866430538776,0.0
3.3449457236059246,-0.6690132586578421,0.16838614541784963,0.0
-0.49885698135836876,0.4512778840237759,0.022894349621471983,0.0
8.638103099882109,-0.2285274400156685,0.05638956002997887,0.0
8.30290913757048,-0.6513610650630413,0.15471293937553365,0.0
-2.5668222366993367,0.4102574191319024,0.008699215492712376,0.0
1.944625166533731,-0.5433021263475718,0.14038766100416283,0.0
7.139323684045674,-0.07160750587887876,0.01857684379817135,0.0
-4.545852047723573,0.4643557775175988,0.022237351721311315,0.0
-3.250102039977474,0.5834489769537428,0.0524276858114466,0.0
-5.436006089341581,0.3591113600964442,0.00046248079338693756,0.0
-0.7198301478997777,0.6356305336482262,0.07103774344655318,0.0
-5.633452205170608,0.20486983700158146,0.00039190137304937844,0.0
1.7497286975350335,-0.25695809025956307,0.06680597097718488,0.0
4.266595735072762,-0.104764515192461,0.026847968627036208,0.0
2.3299091420106173,-0.38916875159511943,0.09672756710103157,0.0
-8.589965722480613,0.5506462029566448,0.0408362151896582,0.0
0.34553561250346654,-0.6383772623163173,0.17596098674719907,0.0
-6.4593966947178485,0.41198451356368815,0.008126462311727678,0.0
-6.386188654053802,0.5035292920684742,0.02998044643260675,0.0
8.097281695766632,-0.1888731885328434,0.04432172134139847,0.0
-6.227012024878073,0.652561220107782,0.06383952999891998,0.0
3.086084262932369,-0.24591668192385174,0.05977617878074914,0.0
-1.6737328740193451,0.5176978602708886,0.0352058464943765,0.0
5.133873261495477,-0.20691283286858297,0.048793793802016525,0.0
-2.33636134198467,0.6344898604375699,0.06198515671576024,0.0
-6.241528264213674,0.6002602592758322,0.05127335333731244,0.0
8.062969875028056,-0.29704471220838397,0.0674298091990889,0.0
1.9925749067857232,-0.2910248327469298,0.07072093948618345,0.0
3.013273825753437,-0.6897599462211763,0.15930654853507953,0.0
6.646255023297439,-0.7021460985321935,0.15511533702325941,0.0
-1.1436125247366178,0.5689689385544863,0.04777282822362021,0.0
8.174511915719531,-0.6288042539670765,0.1367142080178776,0.0
-3.125064863553213,0.39877822610293445,0.004726686980667267,0.0
-4.666032100895616,0.4763091475218375,0.022506854342334848,0.0
5.75710728116821,-0.12873762025037527,0.029461043279170103,0.0
3.2007786150305453,-0.26837861543460045,0.06129359471697983,0.0
2.287426237724352,-0.12896107592774086,0.03063078140707434,0.0
8.0997520746695,-0.5498660344255288,0.11660393983746956,0.0
-8.0050420547106,0.6614067215779478,0.060751245059325304,0.0
4.015936145926801,-0.46532121658156445,0.10185995653038697,0.0
-8.327726569967513,0.5710589387768983,0.04168613840692815,0.0
2.915369931533485,-0.007616760065400019,0.0018510775332384187,0.0
-3.266940494936965,0.5925892999471338,0.0480568147685108,0.0
-3.3492027595401215,0.4091516991709263,0.006893893231452007,0.0
7.228186038477848,-0.564740143557612,0.11806499874749343,0.0
-1.613643815939719,0.6419051944369336,0.05995229771075421,0.0
8.241189365015135,-0.634603551204986,0.13047281616725012,0.0
6.989967857361561,-0.130177131380115,0.028155742652040686,0.0
2.840108393908931,-0.5100331414457011,0.10973055985011183,0.0
-0.26813459563769015,0.7226241155306927,0.08215743688476612,0.0
-6.89634727037327,0.24390467602722432,0.00039240593460651964,0.0
-4.205014842740041,0.6527894645101846,0.0573080494311069,0.0
-8.276198010394294,0.465290461081604,0.017891673018631232,0.0
7.476574413047668,-0.5842857193136034,0.11633562095838848,0.0
7.575633516026635,-0.7171146624228405,0.1417405810737242,0.0
3.497670687148851,-0.4752025254523434,0.09710648883328193,0.0
0.4444377755066249,-0.15268807822841113,0.03546403711786541,0.0
4.367029115284099,-0.5471435836251393,0.1099913492992844,0.0
-2.6818051075638945,0.5340838081912689,0.03260050817798459,0.0
-7.026740351416311,0.6090185702960518,0.045959625777662376,0.0
-0.7679225567521302,0.22059403205492678,0.00042041040069671704,0.0
1.1324489979273658,-0.15248950949753448,0.03292927031604409,0.0
-0.4084848956811591,0.5950922570102706,0.047991555208192246,0.0
6.129340660062976,-0.5841344740855524,0.11216665210255905,0.0
7.412049052329486,-0.5107845205165773,0.09768384193875981,0.0
4.785115503353699,-0.3797098732885956,0.0736602665587289,0.0
6.844207906810734,-0.0641898923990587,0.012817632317056012,0.0
3.736473419749906,-0.11398007118103448,0.023006018667681986,0.0
5.650775131080634,-0.1993287670741427,0.038885252141625526,0.0
-7.147643601443012,0.5675646278964823,0.03607814763776768,0.0
6.75966345446388,-0.7247001406993645,0.13444706149480476,0.0
8.41187929689108,-0.6763769875941668,0.12236792286674919,0.0
-7.91852039399519,0.6613055902675438,0.051530633352709264,0.0
0.05085508780880765,-0.019500306378227417,0.004597353606145133,0.0
1.1739471367453547,-0.10892827916456116,0.021597512912787598,0.0
4.740704336008429,-0.5723411895172317,0.10382100647646963,0.0
6.400975753665785,-0.003755070755243173,0.0007056359526226219,0.0
7.7762317172526245,-0.642474010990646,0.11265044561197679,0.0
-0.6231517369683104,0.5860281361639224,0.039862193693606274,0.0
1.1133315046815184,-0.5471640055296908,0.10099477231630086,0.0
7.611873514525538,-0.6566216425797313,0.11360320805274653,0.0
2.5336676391020845,-0.045840214218402786,0.008559877027897357,0.0
2.2784787533798383,-0.6638818407720078,0.11801889138944727,0.0
-6.204870899191398,0.5625915726172714,0.032302376089239734,0.0
-1.4325608402074996,0.44243675752157485,0.011776442647332411,0.0
7.064449279133743,-0.5171048406898733,0.08807720939755063,0.0
2.6985966154045506,-0.22525765398959152,0.03944666413659317,0.0
5.327633739599401,-0.33443612790017296,0.056413595715792124,0.0
-7.067781716831494,0.39698030507288773,0.0029276017192690225,0.0
-4.803026800583027,0.4904640472743238,0.019008564787343973,0.0
6.318496711037785,-0.42099252027085154,0.07000664378506052,0.0
6.96797625802783,-0.48447367573405725,0.08007410538649913,0.0
-7.972667598736246,0.653102840160765,0.0453523623841195,0.0
-5.633207660859931,0.6243451872186223,0.040955174783728884,0.0
4.948243693448079,-0.3837138528627374,0.0637620050348621,0.0
-3.3926642768469417,0.4432007945033325,0.010915279405518865,0.0
0.4021456361395117,-0.5637232355822264,0.09853619024860301,0.0
7.436589111826613,-0.41532755339104144,0.06736305295115734,0.0
2.346778038410754,-0.21977197340172372,0.03715266320532799,0.0
-2.5354115802726795,0.4184391513916099,0.006472426314317542,0.0
-0.281527651829542,0.4691225427456476,0.015880980002537043,0.0
-0.5212185718810503,0.4054779084688265,0.00449078216815441,0.0
-1.2012695390118155,0.5978359184831443,0.03664645031817204,0.0
4.8328397050428045,-0.1428020490256211,0.023316267522195417,0.0
-0.022796546342332746,0.43648645386690443,0.010969960620056047,0.0
8.130468477801486,-0.18273197342294323,0.02903741419309178,0.0
4.264366918335433,-0.734589010541332,0.11499245385627875,0.0
-3.7930340334422343,0.5582643876655293,0.028592680600833992,0.0
-4.024740951740782,0.6799325989354663,0.04728871002176165,0.0
1.2316738705793906,-0.5184658026431028,0.08313119263080669,0.0
7.036960360873053,-0.34331285052387833,0.05313530513555016,0.0
-1.4797073169200967,0.6945676886936176,0.05038198837767011,0.0
8.08391316273769,-0.058843414238835434,0.009226216483062426,0.0
2.787380589885627,-0.3104364505150744,0.04851543488241356,0.0
1.695546527033887,-0.023955313857443317,0.00383513936684102,0.0
7.003785662983743,-0.029266530619548425,0.0045062116132847324,0.0
-6.591569836610473,0.6766430445101219,0.04413560550063425,0.0
0.901324033520817,-0.3447708934603203,0.05312390536603134,0.0
0.3258206584822183,-0.09434252082033334,0.015141967235817457,0.0
2.490495378016101,-0.721642030922773,0.10606626768015052,0.0
-6.6628384172268,0.7431919899265973,0.052746801382530864,0.0
0.36221901058423533,-0.0818277117777172,0.012888100475722126,0.0
-2.2006460514084356,0.4329314094665675,0.007960682879634402,0.0
4.98829647595071,-0.09274543192640539,0.013636090115209762,0.0
-8.390601633989345,0.5236356000248137,0.020638707365578688,0.0
-2.458382561313048,0.7071149171557765,0.047305229290288596,0.0
3.1748895987656933,-0.43377118778549845,0.061371216919814564,0.0
1.2150420400362076,-0.19624866747448855,0.028376917907092427,0.0
3.7483095385675185,-0.21984246838903132,0.031022038700364987,0.0
8.015035380054702,-0.49156066943234433,0.067038570271511,0.0
-7.361125147652613,0.7312440964605287,0.048159098574635156,0.0
-3.67984157585626,0.5820652044383354,0.028121866768842242,0.0
4.715328209900216,-0.4062854259524352,0.05554081888258999,0.0
5.554907808783685,-0.42442398246147683,0.05761978776515317,0.0
3.179884770990684,-0.706449950397951,0.09618541670248373,0.0
-2.513739247273433,0.3918636333738368,0.0016477413907204936,0.0
3.0239857160894754,-0.3379837830323255,0.04586276569534478,0.0
8.604431750088143,-0.1326117020521258,0.017822159668999644,0.0
-3.87080863080973,0.4673991573102745,0.011935106239487243,0.0
1.7126337002247887,-0.7464708688042663,0.09975899122589957,0.0
0.2437958932371629,-0.2841839728899464,0.03971971332519743,0.0
-1.2604052951692886,0.5824208227426395,0.027446665027614794,0.0
8.667119123702687,-0.06644198230768872,0.008709888207100907,0.0
0.2474383271130982,-0.19417862381326545,0.0268936356707234,0.0
2.1438919366516984,-0.5082835215386358,0.06675011430742767,0.0
8.40450400992722,-0.4962501214689974,0.0636788041672002,0.0
2.128295425010341,-0.47260901881897505,0.06163838785727448,0.0
-8.604271480844456,0.54468402564782,0.020839573940767037,0.0
0.961141373487612,-0.38518975579734366,0.049911355683955334,0.0
7.725670831337304,-0.060972644727631975,0.007696377962409481,0.0
5.8626345803486295,-0.6368794429293242,0.07863881519985325,0.0
3.5143778158290733,-0.2542273478147403,0.0319247371114477,0.0
6.529236066241451,-0.47854852200516884,0.05910832952884435,0.0
2.46018922105449,-0.4417986897517072,0.05492120633191116,0.0
-6.771892959849967,0.47820918453754824,0.012155523953481873,0.0
8.530207577883925,-0.4139362783913304,0.05030613026369252,0.0
5.69397680759819,-0.15338876539849744,0.018887623829828122,0.0
2.2999576848549292,-0.0909399784900985,0.011297841531974188,0.0
5.183043552575702,-0.06180500597943972,0.007521996664084518,0.0
4.386969316479812,-0.4391476927614702,0.05277541727088452,0.0
7.265335907806062,-0.4871032653334146,0.057216978309260515,0.0
5.305911990287191,-0.411792820097025,0.04940087240777976,0.0
2.899132606536975,-0.14727118049740373,0.01754416551912407,0.0
-1.8843359574901388,-0.19711937741649121,0.0005669974819833382,0.0
-7.09851271006556,0.5044462895185335,0.00043475117670432997,0.0
7.415860630511855,-0.143997867771969,0.007426269547144461,0.0
-2.3925193254010058,0.47850622894309014,0.0008107599902917917,0.0
-6.822007425305956,-0.42880549968071907,0.005771416373238285,0.0
-5.984470101499866,0.45147922359990567,0.0018330470833985476,0.0
-3.8880433308273528,-0.4080315988933083,0.009746401581332836,0.0
5.1546672902604165,0.5036514298147523,0.0011378063536413927,0.0
-0.4252506997401593,-0.48430478889175194,0.015898506430891683,0.0
8.009672180247634,-0.13954001142198158,0.0020163385422306483,0.0
3.9314386637891783,-0.3879952359561002,0.00889603072941729,0.0
5.414945068954271,-0.36190748393039557,0.014614745587982389,0.0
3.055683456972176,-0.4084111999517728,0.002215938867924612,0.0
